id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106075538294272	,P2y3fyNIA,"被迫做了夜店咖
 ",,https://wx3.sinaimg.cn/large/006MD0GXgy1hw35s7ub9aj30q7050mxe.jpg,,,2024-11-29T15:52:17,iPhone客户端,2,2,0,,,2024-11-29 15:52:17,True
5105732422994880	,P2p7Qcz6w,见光死的也太快了 椰壳有梗是有梗 但是那么多人要锤她我不明白为什么,,,,,2024-11-28T17:08:52,iPhone客户端,3,7,0,,,2024-11-28 17:08:52,False,1501563482,明星娱乐新闻,5105717441204036	,P2oJG53dW,#黄晓明删除官宣博文# @黄晓明 删除了和叶珂的官宣微博，有网友整理了两人的时间线，这是分手了吗？ ,,"https://wx2.sinaimg.cn/large/59800a5agy1hw21161ir2j20xi1fhtgw.jpg,https://wx3.sinaimg.cn/large/59800a5agy1hw20tv38xmj20za180wkq.jpg,https://wx3.sinaimg.cn/large/59800a5agy1hw20pbcc7xj20zk0zkwhc.jpg,https://wx1.sinaimg.cn/large/59800a5agy1hw20p9nscaj20go0eljs4.jpg",,,2024-11-28T16:09:20,,41782,3087,521,黄晓明删除官宣博文,黄晓明,2024-11-28 16:09:20
5105725408020528	,P2oWwxEvm,下半张脸完全一样啊 估计能伴到老 真离我就删帖[吃馕],,,,,2024-11-28T16:41:00,iPhone客户端,3,1,0,,,2024-11-28 16:41:00,False,7375646833,再见爱人官微,5105657210209745	,P2nax0SyZ,"【#再见爱人# 微直播】麦琳和李行亮在女儿归谁的问题上，产生意见分歧。李行亮突然崩溃哭诉：“我闺女跟我是一样的，她是我的影子，我家没有人啊。”
观察室里@胡彦斌 感叹李行亮真的好孤独。
再见爱人官微的微博视频
 ",,,"https://f.video.weibocdn.com/o0/b3O6Pxfilx08jW8VcY2k01041202davl0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1Cx9YB1mmR49jS&Expires=1732877300&ssig=NoD4qBrJXl&KID=unistore,video",,2024-11-28T12:10:00,微博视频号,42757,1981,908,再见爱人,胡彦斌,2024-11-28 12:10:00
5105722469648926	,P2oRMEu7Q,"我试试
//@中医田应旭:#神经性皮炎# 患者讲的，我只是复述原文：早晨起来还没刷牙那会儿的口水（肯定不会太香🙊🙊），外抹自己神经性皮炎的皮损局部，可以止痒、修复皮损。这个确实有效，告诉我方法的患者也是从别的患者那里听来的，别人用的也有效，可想而知是有一定有效率的。    神经性皮炎其实是比较难治的病种，这个方法又不要钱，还方便是吧？不妨一试咯，就是味道可能有点臭臭的",,,,,2024-11-28T16:29:19,iPhone客户端,3,1,0,神经性皮炎,中医田应旭,2024-11-28 16:29:19,False,1850227743,中医田应旭,5105691065064202	,P2o38lfqG,"#中医##神经性皮炎#  突然想起一个有点重口味的中医小妙招
，治皮肤瘙痒的，尤其是神经性皮炎，屡用不爽，真实有效！
  还是长沙出诊时的患者教我的，唐医生@中医唐伟  也知道这个小妙招。
    就是方法有点辣眼睛
评论过百我就分享出来
 
武汉·雨之堂中医(黄浦路门诊部)
 ",,,,武汉·雨之堂中医(黄浦路门诊部),2024-11-28T14:24:32,18线中醫HarmonyOS设备,275,165,57,"中医,神经性皮炎",中医唐伟,2024-11-28 14:24:32
5105311554474293	,P2eb1iLY1,"好的 那我不百度了
//@Michelle小赫兹:看到了，只能是，哈哈哈//@鲁谷阿芙罗狄忒:请大家自行百度石康老师适合交配的容颜",,,,,2024-11-27T13:16:29,iPhone客户端,0,1,2,,"Michelle小赫兹,鲁谷阿芙罗狄忒",2024-11-27 13:16:29,False,1191808911,石康,5105192393769108	,P2b4PfOw4,"14
画重点！
不好意思，恍惚间，以下一节有关我三十多年前的自我描述引起了轰动，现在点击量已越过了150万，评论数已到1千，比我的普通贴上升了一个数量级，还有可能持续升温下去，我的心潮起伏，再也按捺不住了！得意！难道沉寂已久的我会借此翻红？
我依次点击了所有参与这次群嘲的女积极分子，生怕错过哪怕是一个我很想操的女性，结果如释重负，让我不得不佩服我自己当年的直觉：就是不能操这些人的母亲！一个都不能操！现在还要加上女儿更不能操！不仅因为这两代女农民死活都看不上我，好像是尤其对我的相貌身材不满，（还有人认为我当年长的像现在的一网红留几手，一看就是搜图能力有待加强！），还因为我对她们也没性欲，加起来还真凑出了一个令人满意的两全其美！我们谁也别理谁！学学你们说句难听点的话吧，我这次能够顶住压力，没有公布自己的照片或视频，并不是怕自己长得难看，或是对自己的相貌缺乏应有的自信，主要是担心那些嘲笑我的那些女性朋友们对我产生生理上难以启齿及无法克制的欲望，在盯着或瞄着我的个人形象发泄兽欲时用力过猛，揪光了自己的阴毛，让脱毛店失去生意，这在当前经济形势下对我国普通就业人员无疑是一个沉重的打击，不好！
不过说这些并不是我在这里置顶加一段的原因，原因是：我计算后发现，毕竟嘲笑我的人也就千人规模，在170万巨大人群中只占千分之一，我惊喜地发现，除去这些SB后，还有很多有可能喜欢我的人，在此趁机声明，虽然有关我的过去我说的没瞎话，但毕竟已是遥远的过去了，更重要的是现在的我，今年56岁了，已正式决定把我在上下文提及的约炮故事写成剧本，完成后，明后年回国拍摄，我不仅会担任编剧，还要当制片人，导演及演员，就演我现在的自己，一个旅美回国作家，在剧中回国接手了一个婚配网站，专门为解决国产大龄剩女问题而成天忙个不停，焦头烂额，还和旧日朋友一起回忆了大家从少年到中年的一些故事。
值得一提的是，如果我能回国时把体重减至70公斤以下，极有可能久病复发，作为一个骨灰级的约炮人才，再次回炉国产约炮大军，我现在国内有一辆奔驰，一套北京二环内的165平精装公寓，我现在长得仍然一点都不难看，完全没有同龄人应有的饱经风霜的或是油腻的脸，能玩帆船和网球，我还有十年前在纽约和LA买的多达百件的整套夜店服，虽旧款，但全是真货，主要是Hermas,Brioni,Kiton,Zilli四个品牌，皮夹克跳舞裤什么的，完全没穿过，但试穿效果不错，我可以打包托运回国，用于约会。至于说到更私密的男性指标，那我们最好见面私聊，在此公布出来恐怕会引起不必要的热议，能透露一点的是：由于在美国的十几年间比较注重运动和饮食，我的各项身体性能指标基本良好，也许还有彩蛋！
至于我的性格，一句话：不错！
借此宝地发布一些我的个人信息，请相关女性把我也考虑在内。多谢！我觉得这一次给我赢得一次百万里挑一的宝贵机会，错过一定后悔终生！希望有意者约我！不求什么天长地久，只要暂时拥有！一生何求！
最后，至于那些参与群嘲的女性朋友们，我在这里劝你们一句，听不听随你：散了吧！我真不想操你们，而且坚持一个都不操！不操不操就不操！就不！偏不！绝不！死不！都是成年人了，软磨硬泡有意思吗？是吧？家走吧！你们别抱幻想了，以为吵吵得越欢就越有机会赢得我的关注？
老实说：很难。
真不是什么心都死了，而是，就是纯粹的对你们没兴趣和性趣！这话够直接了吧！
散了吧，你们这帮哈巴狗儿！
别叫了好不，邻居们都报警了，知道你们还有三秒就到高潮了，冲那流几手去吧——赶紧，迅猛！
为什么推荐？
就冲他这名字！明明就是鼓励你们往他手上流嘛！你们这会儿逼着他改名叫喷几手也很难吧，再说你们真能喷那么多，几手几手的？
吹吧你们就！
事实上，我很早就知道自己 在外形上很适合交配，我的体重长期保持在60至70公斤之间，身高181厘米，皮肤比绝大多数女性都白，脸上几乎从未起过包，从上初中摔跤班开始就有六块腹肌，我拥有很好的爆发力，可以把比我重10公斤的摔跤同伴摔得很绝望，以至于不肯从摔跤垫上爬起来继续练习动作，我比绝大多数人都协调，可以很轻松的翻前后手翻和空翻，只是看了几眼就无师自通的会跳了霹雳舞，我玩所有的球类运动都比普通人轻松很多，因为学动作远快于一般人。我在高中用跨越式就能跳过一米六十，我打篮球跳起后可以用手腕下方触到篮筐铁环，并在空中滑行很久。我长的一点也不难看。我还天生毒舌，只要别缝上我的嘴，我一抬头不小心说两句什么就能令人发笑。
所以我只是在夜场跳几下舞，或在酒吧胡扯几句，就能让一傻妹做梦似的跟在我身后被催眠了似的瞎转悠。
差不多就是花上两三个小时，轻轻松松就能办成其它男人说了一硬盘的瞎话费了牛劲花了大钱用一两年都办不成的事。
我年轻时时常走到一有姿色的姑娘身边，指着她不远处的男友说：我真佩服你，居然能跟这种人呆上一整天！你怎能受得了和他上床？
我多次看到姑娘们脸上无法掩饰的幽暗苦涩自怜无奈甚至愤怒。
即使没人给我发奖，我也知道自己一直是一名不错的炮友。
但我拒绝别人把我当一个生殖器看待，从未有人告诉我，但我好像生来就知道：我活着，不是为了生出一个与我相差无几的人形生物，我骄傲地认为，这件事SB都能办到，根本就用不着我。
我当然被创造的适合约炮，适合把射出精液当成高潮， 适合把与同样适合交配的女性没完没了地交配当成人生几个顶点之一——但我就不！
是的，我就不！
我活着是为了我自己的个人目标：了解宇宙！这目标与任何人都无关。
我要尽可能多的了解所有我能了解的事情，特别是需要非常努力才能了解的那些事情——我说的是，那些比我聪明的人对于宇宙万物的想法。
我就是喜欢知道他们的想法，
知道最近一年，我才渐渐清楚，我对何谓意识，智能这类东西很一直感兴趣，我对所有超出我的思想能力的人感到好奇，想知道他们是怎么做到的。",,,,,2024-11-27T05:22:59,iPad Pro,126993,2320,7231,,,2024-11-27 05:22:59
5105311052730349	,P2eadbshT,关注的店铺开播提醒有什么用？点开直接取关。 ,,,,,2024-11-27T13:14:30,iPhone客户端,2,0,0,,,2024-11-27 13:14:30,True
5105103789364525	,P28LUDi8J,,,,,,2024-11-26T23:30:54,iPhone客户端,0,2,0,,,2024-11-26 23:30:54,False,,,5105066709356106	,P27O6DfWW,"抱歉，由于作者设置，你暂时没有这条微博的查看权限哦。查看帮助：
 
网页链接
 ",,,,,2024-11-26T21:03:34,,0,0,0,,,2024-11-26 21:03:34
5105101159007018	,P28HFBN8u,"你这店开在这里怪不得要请人推广，附近八百家酒吧，拿什么跟人竞争啊。
 ",,https://wx2.sinaimg.cn/large/006MD0GXgy1hw01uykicmj30u0140n6i.jpg,,,2024-11-26T23:20:27,iPhone客户端,4,3,0,,,2024-11-26 23:20:27,True
5105093561028328	,P28vq4jvW,"这小哥手白白嫩嫩的，图拍黄了，实际超白，真的很想摸下手感，看看是年入几位数的，真不是咸猪手啊
 ",,https://wx1.sinaimg.cn/large/006MD0GXgy1hw00yq43z5j30u0140ag7.jpg,,,2024-11-26T22:50:15,iPhone客户端,5,2,0,,,2024-11-26 22:50:15,True
5105004169400977	,P26beDrCF,刚打了嘴，就打了半支，还剩半支滋进面中了，之前一家机构还想忽悠我打两支，连人中脊一起打，说什么一支不帮我打让我去找别人。嘿嘿，那我真去找别人啦，债见吧您内。 ,,,,,2024-11-26T16:55:03,iPhone客户端,0,1,0,,,2024-11-26 16:55:03,True
