id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105729830128897	,P2p3F0xwZ,见男的必须喝点酒才干的下去。 ,,,,,2024-11-28T16:58:34,iPhone客户端,1,0,0,,,2024-11-28 16:58:34,True
5105487789950136	,P2iLgFKu4,分享图片 ,,https://wx1.sinaimg.cn/large/006JsC5Qly1hw1aaag8muj30u0140gqn.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003qjzNxjx08jVsOvH1t0f0f01005akS0k01.mov,,2024-11-28T00:56:47,iPhone客户端,0,0,0,,,2024-11-28 00:56:47,True
5105383745785482	,P2g3soh4e,我将这样攒钱 ,,"https://wx3.sinaimg.cn/large/006JsC5Qly1hw0ybpoovzj32c0340kjn.jpg,https://wx1.sinaimg.cn/large/006JsC5Qly1hw0ybu7bhlj32c03404qr.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000Tp1sUjx08jV0oVlEY0f0f0100vpfB0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003NG5rQjx08jV0ojUAL0f0f0100vojv0k01.mov,,2024-11-27T18:03:21,iPhone客户端,0,3,0,,,2024-11-27 18:03:21,True
