id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106120727465222	,P2ze8vk2O,3年➕远期鼻修复案例，do成全网鼻模版。鼻尖精致又自然，眉骨立体，鼻基底饱满，鼻额角自然，小柱上唇角幼态。妈生感的美，才是最高级的美！ ,,"https://wx4.sinaimg.cn/large/005xIBhply1hw3axyyamjj32bk31mqv5.jpg,https://wx4.sinaimg.cn/large/005xIBhply1hw38n6haq6j30h20mpjvo.jpg,https://wx4.sinaimg.cn/large/005xIBhply1hw38nhdd1mj30fw0oudk8.jpg,https://wx3.sinaimg.cn/large/005xIBhply1hw38nieuz3j30bs0hddi5.jpg",,,2024-11-29T18:51:51,iPhone客户端,0,1,0,,,2024-11-29 18:51:51,True
5105813626557318	,P2reOrvRc,"盘点女星do鼻，谁好看谁后悔一目了然！ 
隆鼻医生李劲良的微博视频
 ",,,"https://f.video.weibocdn.com/o0/RYYQya6alx08jWTJiegw01041200dJXP0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889552&ssig=xr%2BQ2q1MR4&KID=unistore,video",,2024-11-28T22:31:33,iPhone客户端,0,0,0,,,2024-11-28 22:31:33,True
5105468123121704	,P2ifyd664,"孔雪儿幼态脸翻车，就是忽略了这个部位！ 
隆鼻医生李劲良的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Ub6rhWZclx08jVnrKlzi01041200fuAE0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889552&ssig=qWY9GsBnIe&KID=unistore,video",,2024-11-27T23:38:38,iPhone客户端,0,0,0,,,2024-11-27 23:38:38,True
5104992510283490	,P25Sr1bKq,从又长又歪的硅胶鼻，到刘亦菲同款微驼峰鼻即刻反馈。术前硅胶假体鼻背轮廓感明显，棍感强烈，鼻子歪，山根衔接度差，鼻头不精致，修复后鼻子由“歪”到“正”，鼻背贴合，微驼峰微翘鼻型高级耐看，期待恢复。 ,,"https://wx1.sinaimg.cn/large/005xIBhply1hvzowzdgzoj32mc334u0z.jpg,https://wx2.sinaimg.cn/large/005xIBhply1hvzowzy5sbj30w815o4b5.jpg,https://wx4.sinaimg.cn/large/005xIBhply1hvzox0dhiqj30w815oapw.jpg",,,2024-11-26T16:08:43,iPhone 14 Pro,0,1,0,,,2024-11-26 16:08:43,True
5104719957590278	,P1YMPvQzQ,"微起伏和直鼻哪个更好看？ 
隆鼻医生李劲良的微博视频
 ",,,"https://f.video.weibocdn.com/o0/y2eWEvSElx08jS5hwwTm01041200a9VA0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889552&ssig=1Hup2xrWPP&KID=unistore,video",,2024-11-25T22:05:41,微博视频号,2,0,0,,,2024-11-25 22:05:41,True
5103617865156064	,P1w7glDkk,"一个视频教你判断真正能体现医生实力的几个点。 
隆鼻医生李劲良的微博视频
 ",,,"https://f.video.weibocdn.com/o0/92oDEOgSlx08jNexiNF601041200ai5m0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889552&ssig=vSowIn0Qbd&KID=unistore,video",,2024-11-22T21:06:22,微博视频号,2,0,1,,,2024-11-22 21:06:22,True
5102833355719863	,P1bHVnZZR,假长翘鼻改幼态妈生微驼微翘鼻，山根降低，鼻背微起伏更有细节感，鼻头形态也更圆润自然，鼻尖微微上翘，多了一份幼态感活泼的感觉。 ,,"https://wx3.sinaimg.cn/large/005xIBhply1hvsr7keg08j30oq0zkwnt.jpg,https://wx4.sinaimg.cn/large/005xIBhply1hvsr7n6gakj329o334kjn.jpg,https://wx3.sinaimg.cn/large/005xIBhply1hvsr7jp3x3j33402c01kz.jpg,https://wx4.sinaimg.cn/large/005xIBhply1hvsr7p9h3rj31uo2gchdu.jpg",,,2024-11-20T17:09:01,iPhone 14 Pro,1,0,0,,,2024-11-20 17:09:01,True
5102553223921997	,P14q6gsi1,"鼻整形的尽头是什么？ 
隆鼻医生李劲良的微博视频
 ",,,"https://f.video.weibocdn.com/o0/PNBFLxZLlx08jIy0GU0U01041200ipVG0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732889552&ssig=sfRjSHvpdm&KID=unistore,video",,2024-11-19T22:35:52,微博视频号,1,0,0,,,2024-11-19 22:35:52,True
