id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105786185846060	,P2qwyowPi,分享 最近的满意购入！ ,,"https://wx1.sinaimg.cn/large/3e835f3egy1hw28eotpz7j22bc3341kz.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hw28er26c2j22ba330hdu.jpg,https://wx1.sinaimg.cn/large/3e835f3egy1hw28es3umjj22bc334kjm.jpg,https://wx1.sinaimg.cn/large/3e835f3egy1hw28elqrrij22bc3347wj.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hw28emq9uyj22bc334u0y.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hw28epxc1jj22bc334npe.jpg,https://wx2.sinaimg.cn/large/3e835f3egy1hw28ejd9jaj22bc334u0z.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hw28ekkdyvj22bc334kjm.jpg,https://wx2.sinaimg.cn/large/3e835f3egy1hw28ehung5j22bc334u0z.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hw28et7mbkj23b04eoe84.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hw28ennms6j22432tgx6p.jpg",,,2024-11-28T20:42:30,iPhone 15 Pro Max,1615,186,50,,,2024-11-28 20:42:30,True
5105409410467922	,P2gIR1XJ8,"写篇反馈功课
给感兴趣的朋友参考一下👩❤️💋👩 ",,"https://wx1.sinaimg.cn/large/3e835f3egy1hw1197d9tzj22bc3364qq.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hw1198e8clj21sc2duqv5.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hw119adjd7j22bc336npd.jpg,https://wx1.sinaimg.cn/large/3e835f3egy1hw1196cr76j21sc36h1ky.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hw11997h9lj21sc37vx6p.jpg,https://wx1.sinaimg.cn/large/3e835f3egy1hw119bi2ggj21sc2dsb2a.jpg,https://wx2.sinaimg.cn/large/3e835f3egy1hw119c07lfj21sc2ds1kx.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hw119dlc9rj22bc334b2a.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hw119fab8yj22bc334npe.jpg",,,2024-11-27T19:45:20,iPhone 15 Pro Max,418,89,18,,,2024-11-27 19:45:20,True
5103975768786599	,P1FqwARNl,好久不见的日常，晚好朋友们🫶🏻 ,,"https://wx2.sinaimg.cn/large/3e835f3egy1hvwe7s646fj22bc334e83.jpg,https://wx1.sinaimg.cn/large/3e835f3egy1hvwe7te9c1j22bc3344qr.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hvwe7ugedpj22bc334qv6.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hvwe7wooz9j22bc334x6q.jpg,https://wx2.sinaimg.cn/large/3e835f3egy1hvwe7qxmqgj22bc3347wk.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hvwe7xy1fpj22bc3341kz.jpg,https://wx2.sinaimg.cn/large/3e835f3egy1hvwe7z87m9j22bc3341kz.jpg,https://wx1.sinaimg.cn/large/3e835f3egy1hvwe84mommj22bc334x6r.jpg,https://wx1.sinaimg.cn/large/3e835f3egy1hvwe86cyt3j22bc334b2c.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hvwe8anr5cj22bc334kjm.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hvwe80dqkxj21sg2dwx6p.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hvwe81ntquj22bc334u0z.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hvwe837yiaj21sc2dsb2a.jpg,https://wx2.sinaimg.cn/large/3e835f3egy1hvwe87pnk4j22bc3344qr.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hvwe89kt93j22bc334u0y.jpg",,,2024-11-23T20:48:33,iPhone 15 Pro Max,1634,316,45,,,2024-11-23 20:48:33,True
5103536576926877	,P1u09t3ZP,"我来了，我先发个开箱
👍🏿四位朋友
谢谢你们爱看我写东西。 ",,"https://wx1.sinaimg.cn/large/3e835f3egy1hvv21itif7j22bc334kjm.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hvv21k56ccj22bc3344qr.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hvv21rew7ij22bc3341kz.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hvv21slicgj22bc334x6q.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hvv21o20dkj22bc334b2b.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hvv21l9i9gj22bc334kjm.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hvv21mjnl5j22bc3344qr.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hvv21p5to8j22bc3344qq.jpg,https://wx2.sinaimg.cn/large/3e835f3egy1hvv21h7ybij22bc3344qq.jpg,https://wx4.sinaimg.cn/large/3e835f3egy1hvv21tud8dj22bc3344qr.jpg,https://wx3.sinaimg.cn/large/3e835f3egy1hvv21vj93dj22bc3347wj.jpg,https://wx2.sinaimg.cn/large/3e835f3egy1hvv21x438kj22bc334qv7.jpg",,,2024-11-22T15:43:22,iPhone 15 Pro Max,2672,526,12,,,2024-11-22 15:43:22,True
