id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105494605693385	,P2iWgnT6N,"Sz下巴一个月，我感觉挺好的目前，之前好像骂错了
 ",,,,,2024-11-28T01:23:52,iPhone客户端,0,2,0,,,2024-11-28 01:23:52,True
5104812836258458	,P21cDqg6S,"我靠
全员恶人",,,,,2024-11-26T04:14:46,iPhone客户端,0,0,0,,,2024-11-26 04:14:46,False,7370956676,保佑双鄂完美,5104604021522847	,P1VLQ6oa3,"人品好坏是一回事儿，家境好坏/美丑与否又是另一回事儿： 那个CA米米，之前私信问我怎么考雅思（她雅思没有考到小分6.5口语）我就把我自己整理出来了雅思口语资料发给她了，考过雅思的人都知道很多口语材料，你是需要通过结合自己的生活经历去写出来的。结果没多久之后，她就在微博上问：谁需要雅思资料/雅思辅导，开始卖我送给她的资料了。我就微信私信她，说这样不太好，毕竟这些资料都是我的知识产权（如果你关注我的微博够久就知道，我不是一个擅长骂人的人，所以全程非常小心翼翼，毕竟我也只是一个透明人，她是一个博主），结果她直接恶言相向，一顿脏话输出完之后把我拉黑。当场给大一的我上了一课人性之恶。我们生活唯一的共同点就是yjn,但他当时也是因为本来想和yjn合作，结果猿给她开坏内眼角了，她才开始骂。",,,,,2024-11-25T14:24:59,iPhone客户端,173,31,12,,,2024-11-25 14:24:59
5104607843846853	,P1VS0g8K1,拉皮马上一年了，今年居然一整年没有去韩国，效果基本上九个月就稳定了没有继续回落，对我来说性价比很高因为我巨巨巨垂，下巴好像慢慢也好起来了，再做个嘴巴就封刀,,,,,2024-11-25T14:40:12,iPhone客户端,0,0,0,,,2024-11-25 14:40:12,False,6101164534,超级无敌好运sss,5077651868615158	,OwA4WA9ca,"大拉皮九个月了，感觉一开始是百分之一百三的效果（刚做完有点过度矫正），三四个月是百分之百的效果，颜值巅峰，后面就开始回落了，现在是百分之七八十的效果，还是满意的，只不过跟巅峰时刻比不了，不要再回落了
 ",,,,,2024-09-12T05:26:46,iPhone客户端,1,2,1,,,2024-09-12 05:26:46
