id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103990434169497	,P1FObhuFX,韩国芭堂整形医院已跑路一個多月，做失败后不回消息，并且拉黑全部工作人员拉黑顾客不回应！芭堂某中国工作人员抱着身份证投诉删我的帖子，人在做天在看，庸医有命赚没命花，自己是中国人又看不起中国人，知道我拿绿卡要坐移民监，现在不处理问题想拖死我！让我们拭目以待芭堂跑路一个多月打算什么时候回应#韩国芭堂整形外科医院##韩国轮廓手术##韩国医美乱象曝光##韩国医美##芭堂还我妈生脸##芭堂##芭堂#,,"https://wx4.sinaimg.cn/large/007U9KIAgy1hvwib0pgg3j30u01t111d.jpg,https://wx3.sinaimg.cn/large/007U9KIAgy1hvwib23w6tj30u01t1thh.jpg,https://wx3.sinaimg.cn/large/007U9KIAgy1hvwib3x1rwj30u01t111i.jpg,https://wx3.sinaimg.cn/large/007U9KIAgy1hvwiazj9yij30u01t17d1.jpg,https://wx2.sinaimg.cn/large/007U9KIAgy1hvwib5wobgj30u01t1thl.jpg,https://wx1.sinaimg.cn/large/007U9KIAgy1hvwib79ou3j30u01t1wng.jpg",,,2024-11-23T21:46:49,iPhone客户端,9,3,5,"韩国芭堂整形外科医院,韩国轮廓手术,韩国医美乱象曝光,韩国医美,芭堂还我妈生脸,芭堂,芭堂",,2024-11-23 21:46:49,True
5103990434169497	,P1FObhuFX,"韩国芭堂整形医院已跑路一個多月，做失败后不回消息，并且拉黑全部工作人员拉黑顾客不回应！芭堂某中国工作人员抱着身份证投诉删我的帖子，人在做天在看，庸医有命赚没命花，自己是中国人又看不起中国人，知道我拿绿卡要坐移民监，现在不处理问题想拖死我！让我们拭目以待芭堂跑路一个多月打算什么时候 ...
全文",,"https://wx4.sinaimg.cn/large/007U9KIAgy1hvwib0pgg3j30u01t111d.jpg,https://wx3.sinaimg.cn/large/007U9KIAgy1hvwib23w6tj30u01t1thh.jpg,https://wx3.sinaimg.cn/large/007U9KIAgy1hvwib3x1rwj30u01t111i.jpg,https://wx3.sinaimg.cn/large/007U9KIAgy1hvwiazj9yij30u01t17d1.jpg,https://wx2.sinaimg.cn/large/007U9KIAgy1hvwib5wobgj30u01t1thl.jpg,https://wx1.sinaimg.cn/large/007U9KIAgy1hvwib79ou3j30u01t1wng.jpg",,,2024-11-23T21:46:49,iPhone客户端,9,3,5,,,2024-11-23 21:46:49,True
