id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105539791716355	,P2k797cv9,人生真的不知足，今年上半年找到博士然后下半年拆迁，其实已经不错了，然后脸从丑女变成普通女，现在又想成为美女，当时说自己想要平均水平，真的到你平均水平你又嫌弃了又不知足了，其实不要想那么多，对着一个目标做做做，后面就可以实现了 ,,https://wx4.sinaimg.cn/large/006DNHSVgy1hw1fzxv70kj30wi1ychdt.jpg,,,2024-11-28T04:23:24,iPhone客户端,1,0,0,,,2024-11-28 04:23:24,True
5104733763668731	,P1Z96fop5,化解焦虑的最大方法是停止思考，不断工作 ,,,,,2024-11-25T23:00:33,iPhone客户端,0,0,0,,,2024-11-25 23:00:33,True
5102271679693468	,P0X5ZEFIg,这男生打扮挺好看的 ,,"https://wx1.sinaimg.cn/large/006DNHSVgy1hvr0wyqrrsj32c03407wi.jpg,https://wx4.sinaimg.cn/large/006DNHSVgy1hvr0wzo9snj32c03407wi.jpg,https://wx3.sinaimg.cn/large/006DNHSVgy1hvr0x0kprvj32c03401ky.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F00467gzJgx08jHjbkOrt0f0f0100ead80k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003ttmoAgx08jHjbo3Gw0f0f0100ead90k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0004oj8Bgx08jHjbsgv60f0f0100lDX60k01.mov,,2024-11-19T03:57:07,iPhone客户端,0,0,0,,,2024-11-19 03:57:07,True
5102265876086835	,P0WWDpxsL,这是我高中大学时期很喜欢的风格 ,,"https://wx4.sinaimg.cn/large/006DNHSVgy1hvr08meloqj32c0340qv5.jpg,https://wx1.sinaimg.cn/large/006DNHSVgy1hvr08limphj32c0340hdt.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002v3wWHgx08jHhB1gt20f0f0100mHhO0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0013BHH9gx08jHhBbhJB0f0f0100dnOf0k01.mov,,2024-11-19T03:34:02,iPhone客户端,23,10,0,,,2024-11-19 03:34:02,True
