id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105760394281681	,P2pQXhXRn,很开心担任#第六届海南岛国际电影节# 的青春文旅体验官，这段心动之旅即将启航，我们三亚见！,,,,,2024-11-28T19:00:00,,10173,3637,19311,第六届海南岛国际电影节,,2024-11-28 19:00:00,False,7861736656,HIIFF海南岛国际电影节,5105754424215038	,P2pHkhGwu,"【第六届#海南岛国际电影节# 青春文旅体验官官宣！】
今日官宣第六届海南岛国际电影节青春文旅体验官，由@金子涵 担任，电影节携手青春文旅体验官带大家感受海南的青椰碧海，美食美景伴美影，带给大家专属海南的光影文旅体验！#金子涵担任海影节青春文旅体验官#海南岛国际电影节
 ",,https://wx1.sinaimg.cn/large/008A32Q8ly1hw22h4cyvgj33h057dx6s.jpg,,,2024-11-28T18:36:18,海南岛国际电影节超话,10243,2182,19467,"海南岛国际电影节,金子涵担任海影节青春文旅体验官",金子涵,2024-11-28 18:36:18
5105623476208443	,P2mi7q36b,#43面国旗护卫43位英烈回家# 山河如愿，英雄归来，向中国人民志愿军忠烈致敬！#英雄回家#,,,,,2024-11-28T09:55:56,,3295,851,1919,"43面国旗护卫43位英烈回家,英雄回家",,2024-11-28 09:55:56,False,2656274875,央视新闻,5105473499694817	,P2iodEG41,为英烈转发！今天，回家！🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳#43面国旗护卫43位英烈回家#【此刻，一起发条微博！#一起接43位志愿军烈士回国#】43位在韩中国人民志愿军烈士遗骸及相关遗物，今天回国！迎接英烈！#英雄回家#,,https://wx3.sinaimg.cn/large/002TLsr9ly1hw0yolbpozj60xc1mcb2a02.jpg,,,2024-11-28T00:00:00,微博网页版,249528,40380,7015488,"43面国旗护卫43位英烈回家,一起接43位志愿军烈士回国,英雄回家",,2024-11-28 00:00:00
5104658652335263	,P1XbX9Nvx,分享图片 ,,"https://wx3.sinaimg.cn/large/0080JLgPly1hvymypl43nj33b04eox6v.jpg,https://wx4.sinaimg.cn/large/0080JLgPly1hvymys2l2nj33b04eoe88.jpg,https://wx4.sinaimg.cn/large/0080JLgPly1hvymynbpj0j31sc2ds4qr.jpg,https://wx4.sinaimg.cn/large/0080JLgPly1hvymyw0qbnj32c03407wi.jpg,https://wx1.sinaimg.cn/large/0080JLgPly1hvymyws9e4j32c0340x6p.jpg,https://wx2.sinaimg.cn/large/0080JLgPly1hvynffv6x8j32c03404qs.jpg,https://wx2.sinaimg.cn/large/0080JLgPly1hvynjobd9jj33b04eob2h.jpg,https://wx1.sinaimg.cn/large/0080JLgPly1hvynjs5cd8j33b04eoqvd.jpg,https://wx1.sinaimg.cn/large/0080JLgPly1hvyntifcgbj32c0340x6r.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000BNxK5jx08jROyaL7h0f0f0100miDL0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000n1JMnjx08jROyh2HK0f0f0100i51F0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000VHj2Bjx08jRPx3fTW0f0f0100q5eh0k01.mov,,2024-11-25T18:02:05,,25014,12205,57349,,,2024-11-25 18:02:05,True
5102833098032019	,P1bHvxHuH,出现～♣️ ,,"https://wx2.sinaimg.cn/large/0080JLgPly1hvst8jjjc8j33b04eonpf.jpg,https://wx3.sinaimg.cn/large/0080JLgPly1hvst8mx5lgj33b04eohdv.jpg,https://wx1.sinaimg.cn/large/0080JLgPly1hvstc7026aj33b04eohdv.jpg,https://wx1.sinaimg.cn/large/0080JLgPly1hvst8r0ruhj33b04eoqv7.jpg,https://wx4.sinaimg.cn/large/0080JLgPly1hvst8rv7euj31sc2dskjl.jpg,https://wx3.sinaimg.cn/large/0080JLgPly1hvst8p5txsj33b04eoqv7.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003rOn4Zjx08jJMn9FVC0f0f0100mNX90k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002iYmHxjx08jJMnisYn0f0f0100nn5Y0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0037O6wijx08jJMnqyju0f0f0100lxZb0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000AiWbdjx08jJMnCtGD0f0f0100kKhs0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003NcY51jx08jJMnLS590f0f0100i6ea0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000Nq8vVjx08jJMnXArS0f0f0100kE5O0k01.mov,,2024-11-20T17:07:59,,23785,14680,101429,,,2024-11-20 17:07:59,True
