id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105348212425134	,P2f89aaT4,//@修仙公主2024:还得是你圈 免费手术赚完提成 反手开盒人肉嘲讽真金白银做手术的人县城且穷,,,,,2024-11-27T15:42:08,微博轻享版,1,0,0,,修仙公主2024,2024-11-27 15:42:08,False,7816370384,靛青砂时计,5105309647639050	,P2e7Ww3gu,自从贵圈出了美白这破事以后，当依托已经不避讳了，毕竟贵圈除了素人和消费者狂喷以外，其他人都在做沉默的大多数，沉默意味着达成了共识了呗，当然不是没时间没精力骗谁呢。不仅做依托不避讳，还要攻击素人，开盒素人呢。祝你们赚钱哈，多赚点棺材本，别太早进去了哈。 ,,,,,2024-11-27T13:08:55,iPhone 14 Pro Max,20,0,8,,,2024-11-27 13:08:55
5105068642664965	,P27Rebbhj,转发,,,,,2024-11-26T21:11:14,微博轻享版,1,0,0,,,2024-11-26 21:11:14,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,67,9,50,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5103694162429196	,P1y6kabWA,还有开着大美颜滤镜找角度的 ,,,,,2024-11-23T02:09:33,微博轻享版,1,0,0,,,2024-11-23 02:09:33,False,7846186092,0vovovovovovovo,5100503333078939	,P0d5PcUYj,刷术后反馈的时候只要看到动手术的部位有p图痕迹 我都默认这个人这个手术做得不成功 ,,,,,2024-11-14T06:50:20,iPhone 16 Pro,9,6,1,,,2024-11-14 06:50:20
5103687708705921	,P1xVUAwO5,转发,,,,,2024-11-23T01:43:54,微博轻享版,1,0,0,,,2024-11-23 01:43:54,False,6052384321,暴力男孩逼你叫爹,5103683710486643	,P1xPt22B5,"国外的医生也是实诚，直接无码视频上传，这下好了，给国内医生提供素材了。
这个医生我面过，这个眼头是他的特色，我一眼就看出来了，也不贵，不到一万，想做的推荐去面他。他很gobal 的，英语也可以，外国客户也多。 
暴力男孩逼你叫爹的微博视频
 ",,,"https://f.video.weibocdn.com/o0/fEB4TZDFlx08jNwpkBCE010412001OnO0E010.mp4?label=mp4_720p&template=720x1344.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732872849&ssig=mvu93Ay94x&KID=unistore,video",,2024-11-23T01:28:01,iPhone客户端,27,6,34,,,2024-11-23 01:28:01
5103555000665213	,P1utS2N3f,大托倒了一批 小托们麦芬的麦芬 麦赞的麦赞 刷脸蹭大博主热度引流忙的不亦乐乎 摩拳擦掌跃跃欲试 ,,,,,2024-11-22T16:56:34,微博轻享版,2,2,0,,,2024-11-22 16:56:34,True
