id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104959819088863	,P251HC8qz,"做完鼻子快5个月repo@刘宇鼻整形 
越来越感觉像是自己长出来的妈生鼻了
 ",,"https://wx1.sinaimg.cn/large/006S4CQGgy1hvzlmbwl8lj31sc2dskjl.jpg,https://wx3.sinaimg.cn/large/006S4CQGgy1hvzlmdh8m4j31sc2ds4qq.jpg,https://wx1.sinaimg.cn/large/006S4CQGgy1hvzlm7s970j32wo3vjhdy.jpg,https://wx1.sinaimg.cn/large/006S4CQGgy1hvzlm9cwt8j33ag4eonpf.jpg,https://wx4.sinaimg.cn/large/006S4CQGgy1hvzlmb0ohgj33b04eoqv7.jpg,https://wx4.sinaimg.cn/large/006S4CQGgy1hvzlm3pqqyj32c03404qt.jpg",,,2024-11-26T13:58:49,iPhone 16 Pro Max,56,8,3,,刘宇鼻整形,2024-11-26 13:58:49,True
5104165985193655	,P1KnklN6D,"把作息调整回来了整个人都阳光很多
之前每天睡到下午7、8点真的很容易变阴暗的小老鼠
购物欲也回来了 无聊的时候还喜欢整理东西打扫卫生 心情很平淡 没什么波澜 这种心态就很舒服
 ",,,,,2024-11-24T09:24:24,iPhone 16 Pro Max,1,0,0,,,2024-11-24 09:24:24,True
5102833483120870	,P1bI8d5SC,"好美 这种时刻好幸福好治愈 
日本·奈良
 ",,https://wx3.sinaimg.cn/large/006S4CQGgy1hvstecdynkj34eo3b0b2d.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004qt9vygx08jJMutesE0f0f0100j0gO0k01.mov,日本·奈良,2024-11-20T17:09:30,iPhone 16 Pro Max,3,1,0,,,2024-11-20 17:09:30,True
5102543994623430	,P14bdjoLs,"天塌了 回酒店发现我xsmax丢了
这几天在京都拍的2/3照片都在这个手机里没传出来 特别是花了一千多块穿和服拍的照片更是没留下几张 感觉白忙活一顿还浪费了钱
而且这次来🇯🇵第一天脸就大过敏 化妆卡粉得要死 怎么和这地这么磁场不合 ",,,,,2024-11-19T21:59:12,iPhone 16 Pro Max,0,0,0,,,2024-11-19 21:59:12,True
