id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104577181123403	,P1V4y4Ifp,"英雄联盟
 
截至目前基本坐实的各队成员名单
不得不说LPL这些年就是这些老选手各种排列组合
真的没有太多新鲜血液了#lpl##lol# ",,https://wx3.sinaimg.cn/large/866a67c7ly1hvydo361g3j20l20d9acc.jpg,,,2024-11-25T12:38:21,英雄联盟超话,43,17,10,"lpl,lol",,2024-11-25 12:38:21,True
5104329885488197	,P1ODGn1Jj,"英雄联盟
 
doinb直播谈各队内讧不断：吵架了这队基本就没成绩了，反观uzi那队两个赛季没翻过脸，伟大#传奇杯##doinb##uzi# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/CSAk5VmHlx08jQmFlNZK01041201nBDR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=H5YJJTqh3N&KID=unistore,video",,2024-11-24T20:15:41,英雄联盟超话,33,10,10,"传奇杯,doinb,uzi",,2024-11-24 20:15:41,True
5104325122590024	,P1Ow0aRMA,"英雄联盟
 
JackeyLove直播当场反驳无良标题党：明年比赛选边靠SOLO？说什么呢哥们，我是猜的#lpl##jackeylove# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/QvbvKlaJlx08jQltSmuY010412008q4a0E010.mp4?label=mp4_720p&template=618x540.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=KTJg%2BNfgnW&KID=unistore,video",,2024-11-24T19:56:45,英雄联盟超话,37,10,10,"lpl,jackeylove",,2024-11-24 19:56:45,True
5103978454975993	,P1FuRkStX,"英雄联盟
 
回旋镖来了！Uzi罕见直播阴阳选手，无状态这下真的是群起而攻之了#传奇杯##uzi# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/4qPkaDz0lx08jOOW3SG401041200zAdI0E010.mp4?label=mp4_720p&template=880x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=RW%2FTonLUe6&KID=unistore,video",,2024-11-23T20:59:13,英雄联盟超话,20,10,10,"传奇杯,uzi",,2024-11-23 20:59:13,True
5103882583411942	,P1D0eejBk,"英雄联盟
 
到底是剧本还是来真的？为什么老头杯怪事频发？昨晚doinb因为letme队不认真对待训练赛怒怼并删XLB微信，节奏起飞！#传奇杯# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/jdiFkkTilx08jOoJQw9W01041200dVu20E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=gtCN2kFwT3&KID=unistore,video",,2024-11-23T14:38:16,英雄联盟超话,26,12,10,传奇杯,,2024-11-23 14:38:16,True
5103593801390298	,P1vus5PGa,"英雄联盟
 
icon队内讧不断！阿伟和教练酸奶激情对喷，教练骂阿伟小儿麻痹，阿伟怒怼白金教练啥也不懂！#传奇杯# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/3zcXOopplx08jN7X7Axi010412009rXk0E010.mp4?label=mp4_ld&template=688x360.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=I5GhNlr%2Bex&KID=unistore,video",,2024-11-22T19:30:45,英雄联盟超话,21,10,10,传奇杯,,2024-11-22 19:30:45,True
5103486683059994	,P1sHGcQ2K,"英雄联盟
 
姿态队再次败北，基本出线无望，姿态向死亡宣告道歉：不该选你的，我打这么畜
死亡宣告真够背的，起早贪黑练两个月，队友一把睡过头一把打野带tp#传奇杯# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/XyxfWGMblx08jMEEUuD601041200banE0E010.mp4?label=mp4_ld&template=638x328.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=v0V%2Fa0bqmM&KID=unistore,video",,2024-11-22T12:25:06,英雄联盟超话,27,10,11,传奇杯,,2024-11-22 12:25:06,True
5103206411011575	,P1lpD4f9J,"英雄联盟
 
Puff玩的菜还不练被老婆嫌弃，泡芙还顶嘴说要离婚
家庭地位可以的#传奇杯# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/K5YmbthClx08jLqeXGNq01041200lXBQ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=DM%2FcAxuqbH&KID=unistore,video",,2024-11-21T17:51:24,英雄联盟超话,24,9,9,传奇杯,,2024-11-21 17:51:24,True
5103127218618519	,P1jlTAa4n,"英雄联盟
 
为了乌兹！Mlxg谈为什么选无状态：西门和无状态都不清楚现在具体什么水平，总不可能把CJB创始人留给Uzi吧，成人之美#传奇杯##mlxg##uzi# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/0dg71uOqlx08jL4BJbwc01041200u2md0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=5TVB%2BkWzOR&KID=unistore,video",,2024-11-21T12:36:42,英雄联盟超话,21,10,10,"传奇杯,mlxg,uzi",,2024-11-21 12:36:42,True
5102875955433639	,P1cODmNxl,"英雄联盟
 K神看到裁判提供的聊天记录证据一肚子气：这韩国人中文倒怪好的，Sofm十几年了还全是拼音#传奇杯# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/awQysM61lx08jJY2aXfW010412003H6K0E010.mp4?label=mp4_ld&template=264x148.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=PCUUhYPjNr&KID=unistore,video",,2024-11-20T19:58:17,英雄联盟超话,25,10,10,传奇杯,,2024-11-20 19:58:17,True
5102843294122153	,P1bXXhiml,"英雄联盟
 
回来了全都回来了！
英雄联盟队内语音回来了！
是大家最喜欢的友好沟通功能了
 ",,"https://wx3.sinaimg.cn/large/866a67c7ly1hvsujk1e1ig205s03o7ee.gif,https://wx2.sinaimg.cn/large/866a67c7ly1hvsujjgyjej20zp0qodh6.jpg,https://wx2.sinaimg.cn/large/866a67c7ly1hvsujk9qmrj20n00j475x.jpg",,,2024-11-20T17:48:29,英雄联盟超话,29,10,11,,,2024-11-20 17:48:29,True
5102753133628680	,P19CxfdZ6,"英雄联盟
 
表现低于预期，BYG战队开除教练骇客，队长Doinb竟然直播下跪道歉#传奇杯##doinb##lpl# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/XAc81eFrlx08jJqv4xzO01041200eN640E010.mp4?label=mp4_ld&template=552x360.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=so0Zqknlja&KID=unistore,video",,2024-11-20T11:50:14,英雄联盟超话,48,13,10,"传奇杯,doinb,lpl",,2024-11-20 11:50:14,True
5102512241643326	,P13m06Tvg,"英雄联盟
 
圣枪哥直播看竟然有队伍战绩是0-5-2笑嘻了：怎么会有-2啊？这个-2是什么东西啊？助攻吗#传奇杯# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ch76okQvlx08jImN0cCs01041200mLZt0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=8QYjlPn9Rm&KID=unistore,video",,2024-11-19T19:53:01,英雄联盟超话,25,9,9,传奇杯,,2024-11-19 19:53:01,True
5102403433270855	,P10wvdITJ,"英雄联盟
 
无状态：以后不叫无状态改名“我有罪”，我没必要太考虑别人的感受，队友不信我玩的没意思
说实话，无状态这届比赛打完真的是臭名昭著没人敢带了#传奇杯##mlxg##无状态改名我有罪# 
电竞先知seer的微博视频
 ",,,"https://f.video.weibocdn.com/o0/kCE2oCTXlx08jHT7lu5a01041200buUu0E010.mp4?label=mp4_ld&template=638x328.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881651&ssig=RhcFPAjnvk&KID=unistore,video",,2024-11-19T12:40:39,英雄联盟超话,33,10,10,"传奇杯,mlxg,无状态改名我有罪",,2024-11-19 12:40:39,True
