id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105841395206182	,P2rXBlQmG,"零期待 零依赖
不用力走向任何人 任何人才会用力走向你 ",,https://wx4.sinaimg.cn/large/008lm9Xhgy1hw2ew9smlcj356o3gghdy.jpg,,,2024-11-29T00:21:53,iPhone 16 Pro Max,52,4,0,,,2024-11-29 00:21:53,True
5105013339193623	,P26q1CzGf,再努力一点 ,,,,,2024-11-26T17:31:28,iPhone 16 Pro Max,8,1,0,,,2024-11-26 17:31:28,True
5104251862519238	,P1MBQazmS,出现一下 ,,"https://wx3.sinaimg.cn/large/008lm9Xhgy1hvxcc9ox53j33402c01ky.jpg,https://wx2.sinaimg.cn/large/008lm9Xhgy1hvxccat1fsj31sc2dsb29.jpg",,,2024-11-24T15:05:39,iPhone 16 Pro Max,140,14,4,,,2024-11-24 15:05:39,True
