id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105559017619544	,P2kC9vYbS,"泪桥怎么那么好听啊 怎么那么好听啊
已超越男孩成为本人年度榜一
 ",,https://wx3.sinaimg.cn/large/008cMlI3gy1hw1iblvnebj30wr1z01hg.jpg,,,2024-11-28T05:39:49,iPhone 15,3,2,0,,,2024-11-28 05:39:49,True
5105190418251805	,P2b1DyCFD,我好想曲水兰亭。。。。。。 ,,,,,2024-11-27T05:15:07,iPhone 15,1,0,0,,,2024-11-27 05:15:07,True
