id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106031137394856	,P2wTDv1JS,我宣布今年冬天 我绝对会很爱毛衣 太保暖了 ,,,,,2024-11-29T12:55:51,,66,10,0,,,2024-11-29 12:55:51,True
5105400922247380	,P2gva9qE4,都说风象跟风象很搭 我觉得是假的…风象之间都太像了没法互补 ,,,,,2024-11-27T19:11:36,,134,25,0,,,2024-11-27 19:11:36,True
5105308609809112	,P2e6gF9Nu,忙碌的生活可能会累点 但是我真的很喜欢这种充实的感觉 ,,,,,2024-11-27T13:04:47,,150,15,1,,,2024-11-27 13:04:47,True
5103925646071705	,P1E7GptwJ,谁这么帅？ ,,"https://wx3.sinaimg.cn/large/005Xuy7fgy1hvwavaxqibj30xp18xn8e.jpg,https://wx3.sinaimg.cn/large/005Xuy7fgy1hvwav25c43j30zu1bstsb.jpg,https://wx4.sinaimg.cn/large/005Xuy7fgy1hvwausvyo6j30vq16ball.jpg,https://wx4.sinaimg.cn/large/005Xuy7fgy1hvwav5ey5vj30zu1hjawg.jpg,https://wx2.sinaimg.cn/large/005Xuy7fgy1hvwav979cfj30vk162jzy.jpg,https://wx2.sinaimg.cn/large/005Xuy7fgy1hvwav7xkwwj30zu1hoaqe.jpg,https://wx1.sinaimg.cn/large/005Xuy7fgy1hvwauzcgy6j30sw12ik2h.jpg,https://wx2.sinaimg.cn/large/005Xuy7fgy1hvwauxflxrj30wj17dn6j.jpg,https://wx2.sinaimg.cn/large/005Xuy7fgy1hvwauvpvlej30zg1b9k9f.jpg",,,2024-11-23T17:29:23,,871,51,13,,,2024-11-23 17:29:23,True
5103586806072764	,P1vjaptNO,我真的很喜欢野生眉 我的审美就是不能毛发稀疏的 ,,,,,2024-11-22T19:02:57,,141,12,0,,,2024-11-22 19:02:57,True
