id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105897598353814	,P2tqfz3cW,"我自己一定要对自己多一些耐心，当我发现做的不够的好的时候，不要对自己说，可能你就是没办法做好，而是应该说，其实这只是一个时间和练习的问题，天分在练习前没有那么重要。我十分需要对自己的耐心！特别是我想起来我小时候父母对我可能比较严苛的情况下，对自己宽容一些是长大以后自己给自己的礼物，加油👏 
瑞典·Lund",,https://wx2.sinaimg.cn/large/a1642195gy1hw2l9a7kj8j22c0340b29.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004yLdrPgx08jXgr50HB0f0f0100a24e0k01.mov,瑞典·Lund,2024-11-29T04:05:13,iPhone,0,0,0,,,2024-11-29 04:05:13,True
5105718313091602	,P2oL5cYgy,"快乐胖猪 
瑞典·阿普尔豪斯酒店(Upper House)
 ",,"https://wx3.sinaimg.cn/large/a1642195gy1hw20qhfm81j23b04eonpg.jpg,https://wx4.sinaimg.cn/large/a1642195gy1hw20qjlc7yj20zu1bsk18.jpg,https://wx3.sinaimg.cn/large/a1642195gy1hw20qwhzw8j23b04eokjo.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F004iUSstgx08jWtExwjC0f0f0100gj7b0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0002PqV5gx08jWtGkQ5i0f0f0100jyuZ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001F1bscgx08jWtIKda70f0f0100gBSt0k01.mov,瑞典·阿普尔豪斯酒店(Upper House),2024-11-28T16:12:48,iPhone,3,0,0,,,2024-11-28 16:12:48,True
