id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5103565918440473	,P1uLtzpKF,"免检不等于不检！一定要小心！#冷知识##汽车知识# 
小野踩油门的微博视频
 ",,,"https://f.video.weibocdn.com/o0/8rFjayo8lx08jN0mszk401041200m53o0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732893239&ssig=TL2YzXJz5M&KID=unistore,video",,2024-11-22T17:39:57,微博视频号,1489,84,65,"冷知识,汽车知识",,2024-11-22 17:39:57,True
5103555641608724	,P1uuU6Kva,"用避雷音乐分享真避雷#避雷##车载物品##汽车# 
小野踩油门的微博视频
 ",,,"https://f.video.weibocdn.com/o0/pVfsIZ1olx08jMXz9OsE01041200e0rL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732893239&ssig=Hv4kJvnpxc&KID=unistore,video",,2024-11-22T16:59:07,微博视频号,1079,76,56,"避雷,车载物品,汽车",,2024-11-22 16:59:07,True
5103193566744000	,P1l4Usiqc,"广州车展看什么？#广州车展##车模##顶级豪车# 
小野踩油门的微博视频
 ",,,"https://f.video.weibocdn.com/o0/oUApfRNblx08jLmLBfyE01041200iNrD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732893239&ssig=Z3P3iIZkId&KID=unistore,video",,2024-11-21T17:00:22,微博视频号,1414,87,77,"广州车展,车模,顶级豪车",,2024-11-21 17:00:22,True
