id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106000589752496	,P2w6mEV4k,"真的好讨厌一定要我这个月底续课的教练……月底我还要给房租了 ，我还剩5节课呢，没用完就让我续…..一次性给这么多钱出去 真的好心疼 。为什么一定要逼我这个月底续课 我都不想去了 讨厌死了讨厌死了  
就一定不要跟别人关系搞很好的样子，冷冷的最好，这样也不会一直逼着你续课
包括任何服务行业都是，反而我越来越觉得 在生活中和人保持距离，对方的专业度反而更好一点。",,,,,2024-11-29T10:54:28,iPhone 16 Pro,55,44,3,,,2024-11-29 10:54:28,True
5105391545354929	,P2gg2mt3P,"关于大疆pocket3的缺点：#大疆pocket3##大疆# 
永远好运的达子的微博视频
 ",,,"https://f.video.weibocdn.com/o0/LcrJLZMOlx08jV2y74mQ01041200hPUX0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732880352&ssig=%2Bc3IuLeq%2FI&KID=unistore,video",,2024-11-27T18:34:20,iPhone 16 Pro,53,34,0,"大疆pocket3,大疆",,2024-11-27 18:34:20,True
5105007368343193	,P26goz0rD,"接触过我的男的肯定觉得我脑子有问题…..我每次都是月经前会聊一下，然后月经后我真的不想回消息…….反正月经后就消失了…..月经前就出现。聊几天也不可能发生点啥，每个月都这样 ……循环往复….有时候挺恨身体的激素的…..（月经前生理需求就来了
） ",,,,,2024-11-26T17:07:46,iPhone 16 Pro,94,25,3,,,2024-11-26 17:07:46,True
5104669028257455	,P1XsGyE8L,"·明天带我妈去浙医看专家号，怕妈妈说不清楚，医院肯定人多又着急，到时候大脑一片空白！叫她提前写好拿去，完全是之前整容的面诊经验
带着妈妈按照图1我的思路写了一下…
·大家去看医生都可以这样，面诊前提前写好这些东西，免得到时候见到医生脑子一片空白啥也问不出！
·整容面诊更是要提前写好了！自己想改善的问题/针对手术有什么疑惑/手术的利弊点/自己的模版能否达到……",,"https://wx4.sinaimg.cn/large/68796ce2gy1hvyo43ulglj221l1mne61.jpg,https://wx2.sinaimg.cn/large/68796ce2gy1hvyo45cnyaj237826me82.jpg",,,2024-11-25T18:43:19,iPhone 16 Pro,34,30,4,,,2024-11-25 18:43:19,True
5104245441039628	,P1Mru4msc,"每当我得意 就是这样：
（锻炼后的拉伸太疼了…😭) 
永远好运的达子的微博视频
 ",,,"https://f.video.weibocdn.com/o0/o2irJOQ8lx08jPZNglIA010412007LhR0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732880352&ssig=Qj5jMzxtGo&KID=unistore,video",,2024-11-24T14:40:08,iPhone 16 Pro,17,13,0,,,2024-11-24 14:40:08,True
5103580195062699	,P1v8vlf2r,"生活里的小开心！今天明显感觉到了体能的质一般的飞跃！我能一口气做平板支撑90秒了！而且可以连续做！健身真的需要时间去积累的！
刚健身一个月的时候 抱怨连连…..因为体重和维度一点没掉…..
现在三个月啦 真的感受到自己身体有在变好诶！啊啊啊啊啊小小的开心一下
·唯一付出努力就有100%正面反馈的东西",,https://wx3.sinaimg.cn/large/68796ce2gy1hvv75e5xi8j21uo20v7wh.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000KW3ocgx08jN4g4Nb90f0f0100adDB0k01.mov,,2024-11-22T18:36:41,iPhone 16 Pro,50,28,0,,,2024-11-22 18:36:41,True
5103234574454795	,P1m93iGTx,"好想念那种感觉——初高中晚自习，在同学那里借的一本小说，真的是“如饥似渴”的看完，课间也看，背回家看，一直看一直看，一两天全部看完！作业不做的那种看！
印象里这样在晚自习狂看的书有： 檀香刑，十宗罪，天才在左 疯子在右，丰乳肥臀…….
嗯 再也遇不到这样的感觉，现在看到字就发晕….. ",,,,,2024-11-21T19:43:19,iPhone 16 Pro,35,21,1,,,2024-11-21 19:43:19,True
5102794887662405	,P1aHSw9lb,"冰岛vlog来啰！冰岛是我一直想去的地方！到了之后却…….看了这个视频，请更加全面的了解一下冰岛吧！
大家有对一个地方有执念过吗？#微博旅行家##带着微博去旅行# 
永远好运的达子的微博视频
 ",,,"https://f.video.weibocdn.com/o0/Uv6EqyuFlx08jJBOl2l2010412026o3D0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732880352&ssig=vlQ4q5BG68&KID=unistore,video",,2024-11-20T14:36:09,iPhone 16 Pro,111,53,3,"微博旅行家,带着微博去旅行",,2024-11-20 14:36:09,True
