id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102939200553686	,P1esE2k2q,"#听见微博# #微博声浪计划# 磕真人不如磕纸片人！《名侦探柯南》多条精彩情感线，请你随意挑选！
之前我们通过柯南的30年展，跟大家一起顺了一遍主线剧情。
31.柯南红黑阵营全盘点，我们离真相还有多远？从《名侦探柯南》30周年展说起
这期我们厉害了，决定在“新兰VS柯哀”的情感问题上激情蹦迪！
关于《名侦探柯南》，青山刚昌的创作初衷，就是做一部爱情轻喜剧气质的推理漫画。
而30年过去，青山冈昌在这个世界里，给我们编织了一张细密、动人的情感网络！
老读者+逻辑怪小狐打通任督二脉，激情创作柯南感情关系图，还原米花町世界感情网络，罗列“新兰VS柯哀”感情编年史，解析被作者的创作、市场的裹挟、受众共创之下的——感情真相！
·柯南世界的情感CP图（初版）·小狐君制作
·柯南世界的情感CP图（进阶版）·小狐君制作
·柯南世界的剧情网络·小狐君制作
打开这扇任意门，让我们找出爱情的真相！
⏰时间轴
00:27：青山冈昌在《名侦探柯南》情感线的伏笔，比推理案件还复杂！
02:36：优衣库T恤事件！柠檬茶联名事件！“新兰”“柯哀”的党争，如何影响到我们的生活？
12:17：不止推理！《名侦探柯南》的初衷，就是披着推理外衣的恋爱轻喜剧！
15:57：警视厅爱情、成人世界爱情、反派情感纠葛……青山刚昌用30年的时间，在《名侦探柯南》布了一个复杂的情感网络！
29:44：在“党争”之前，先了解主要人物在主线剧情里的各种关系！
33:24：现实动画的篡改，导致黑衣人主线受阻，“柯兰”成主打！改变主线走向！
42:48：守护小兰，拨乱反正！“柯兰”恢复“新兰”，迟到多年的“柯哀”入局！
56:04：灰原哀的登场，与此后对剧情和感情线的关键影响
59:29：重新梳理一遍，新一和小兰的情感线时间轴
1:04:10：灰原哀与柯南的情感线索！
1:17:13：党争事件，是对角色的爱，与新一无关？
1:23:58：补个彩蛋：青山是灰原哀的证据
1:26:50：不需要定论。两条感情线已经从原著，走出了新的生命。
1:31:12：新兰VS柯哀的情感共鸣探讨
🎵本期片头曲：ZARD - 運命のルーレット廻して
🎵本期片尾曲：小松未歩 - 願い事ひとつだけ
🤓本期主播：
津仔城武 
鳄鱼小宝 
小狐君    
剪辑制作：津仔城武#名侦探柯南# 
名侦探柯南
 
柯哀
 
新兰
 
名侦探柯南
 
 
大魔王小狐君的微博音频",,,,,2024-11-21T00:09:36,微博音频,5,1,3,"听见微博,微博声浪计划,名侦探柯南",,2024-11-21 00:09:36,True
5105484413797435	,P2iFPfVSX,赞//@金城漫画:期待电影《镖人》。//@許先哲:从大漠到京城，一趟了不起的旅程，杀青快乐！,,,,,2024-11-28T00:43:22,HUAWEI Mate 40 Pro,1,0,2,,"金城漫画,許先哲",2024-11-28 00:43:22,False,1645285122,俞白眉,5105272471685910	,P2d9Z74A6,"7月26-11月26，一场武侠梦。
镖人。
杀青。 ",,https://wx3.sinaimg.cn/large/62110f02ly1hw0ljyn6v8j21hc0u0tlo.jpg,,,2024-11-27T10:41:11,iPhone 15 Pro Max,14749,584,2070,,,2024-11-27 10:41:11
5105476194800286	,P2iszk8LY,"#听见微博# #微博声浪计划# 村上春树新书槽点太！多！啦！最近村上春树的新作《小城与不确定性的墙》上市了！
但这本新书槽点真的太多了，必须要开个播客好好聊聊！
津仔是读村上20年+的读者，宝宝偏好村上的杂文，而小狐居然一本都没看过！
三个“村上含量”不同的读者，凑在一起，品鉴新书，审视阿树！
在本期你会听到：
·天价版权费、创作背景、新书内容、亮点与槽点……《小城，与不确定性的墙》相关信息
·75岁的村上春树，还能写否？
·村上春树所谓“诺贝尔陪跑”的真相
·村上春树让人咂舌的创作理念
·“小某书形象代言人”的村上，为我们寻找到了什么样的美好生活？
·村上老粉的书单推荐！
我们尽力让你听完这期，出去瞎聊也能装个ACD！
打开这扇任意门，收听村上Radio！
【时间轴】
00:19：《大人的任意门》和《我爱撕鸡》得到奖励，感谢大佬的肯定、听友的喜爱！
03:19：这期要聊村上春树，20年老粉的津仔很紧张！
05:35：村上春树“诺贝尔文学奖陪跑”，这个话题怎么年年都在念叨！村上对奖项早已不敏感了好不！
17:51：不同人眼中的村上春树，原来是各不一样的
20:29：充满趣味的生活家、自律狂魔、被误读的纯文学家，老粉对村上的定位。
31:00：村上新书，是根据40多年前不成熟的中篇小说改编的。
36:54：一年比一年高的天价版权费！一个纯文学作家也是畅销作家，这怎么做到的！
41:47：《小城，与不确定性的墙》内容介绍。
47:16：新书槽点，小狐理解，宝宝开骂：行文啰嗦、男主磨叽、还有不爽的洋洋自得！
1:00:29：村上的小说曾经让少女追捧，但现在的女性读者，还会喜欢村上的小说吗？
1:08:19：小狐：可能与时代无关，也许是少年少女们走向中年，在性别和生活的作用下，产生了对村上不一样的观感
1:09:58：津仔新书小评：又一本村上老梗集合，感到村上的疲惫，但也有意外的新发现！
1:13:37：村上自评自己的成功：写的小说，恰好与这世界的变动产生关联，让读者的心有了安放的场所。
1:28:39：年老的村上和很多人和事都和解了。辟谣“村上来中国，因为对中国愧疚不吃饭”这样的假鸡汤故事。
1:24:42：对村上春树的书有兴趣，给大家开个书单：
《挪威的森林》/《世界尽头与冷酷仙境》/《1Q84》/《东京奇谭集》/《遇见百分百的女孩》/《大萝卜和难挑的鳄梨》/《我的职业是小说家》
1:35:28：喜欢村上春树，也许喜欢的是“村上春树式的氛围”
🎵本期片尾曲：Bill Evans - 艾丽斯梦游仙境
🤓本期主播：
津仔城武 
鳄鱼小宝 
小狐君
剪辑制作：津仔城武#村上春树# #小城与不确定性的墙# 
 
大魔王小狐君的微博音频",,,,,2024-11-28T00:10:42,微博音频,0,2,0,"听见微博,微博声浪计划,村上春树,小城与不确定性的墙",,2024-11-28 00:10:42,True
5105217005946866	,P2bIwoX3c,"真·马拉松//@重工组长于彦舒:
//@果吉安:老斯巴达了//@茶茶Captain:啊啊啊！！！！//@黑暗王朝://@-罐儿-://@老刀99:卧槽//@克劳艾莉欧://@橘光里://@境界缐上的急速子彈_Bolshevik://@横山奈绪:牛逼//@铁铲波动炮://@全撸剩饭 :草//@大笨蛋你在里面吗 :这是真高手",,,,,2024-11-27T07:00:47,HUAWEI Mate 40 Pro,0,1,1,,"重工组长于彦舒,果吉安,茶茶Captain,黑暗王朝,-罐儿-,老刀99,克劳艾莉欧,橘光里,境界缐上的急速子彈_Bolshevik,横山奈绪,铁铲波动炮,全撸剩饭,大笨蛋你在里面吗",2024-11-27 07:00:47,False,5792036449,金规泙,5104588128518773	,P1VmczK7z,"73岁的希腊老大爷Idomeneas Avramakis，为了挑战自我，穿戴重装步兵装备，赤脚跑完了雅典马拉松....
这次成绩是 8 小时 47 分，他今年已经穿这套盔甲跑了18次了，之前还来过中国参加马拉松.... ",,"https://wx2.sinaimg.cn/large/006jYNgJgy1hvyeuq4981j30zu1iz7e0.jpg,https://wx2.sinaimg.cn/large/006jYNgJgy1hvyeuqh3j6j30bd06b76p.jpg,https://wx3.sinaimg.cn/large/006jYNgJgy1hvyeupam6wj30be07kn0q.jpg",,,2024-11-25T13:21:51,iPhone 15 Pro Max,4513,90,971,,,2024-11-25 13:21:51
5105208646435558	,P2bv2r0bk,重温时间,,,,,2024-11-27T06:27:34,HUAWEI Mate 40 Pro,2,0,0,,,2024-11-27 06:27:34,False,1723778914,金城漫画,5105027060334958	,P26Ma1p8y,"《名侦探柯南：迷宫的十字路口》，定档12月27号。
豆瓣评分8.5，是许多柯迷心中的最美剧场版。 ",,https://wx2.sinaimg.cn/large/66bec762gy1hvzt1viqsfj22qg43nqva.jpg,,,2024-11-26T18:26:00,微博网页版,8,3,4,,,2024-11-26 18:26:00
5104848148366079	,P227Az6oL,,,,,,2024-11-26T06:35:05,HUAWEI Mate 40 Pro,5,0,3,,,2024-11-26 06:35:05,False,1426103812,ikki一辉,5104616084342675	,P1W5iidJ9,"什么回事，为什么要集中讨伐谷子？ 
ikki一辉的微博视频
 ",,,"https://f.video.weibocdn.com/u0/Pk0C8G9Zgx08jRCVZSk801041201Yb300E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881087&ssig=9Oel1pAE9O&KID=unistore,video",,2024-11-25T15:12:56,微博视频号,1,1,4,,,2024-11-25 15:12:56
5104032824427052	,P1GUyizG4,"2024的一点收获。
感谢CPA的肯定
 ",,"https://wx3.sinaimg.cn/large/630dc1adgy1hvwn5v89npj22dc35snpg.jpg,https://wx1.sinaimg.cn/large/630dc1adgy1hvwn5xfn1yj22dc35sx6r.jpg,https://wx4.sinaimg.cn/large/630dc1adgy1hvwn61bol6j22dc35se84.jpg,https://wx4.sinaimg.cn/large/630dc1adgy1hvwn5zcywfj235s2dcb2c.jpg,https://wx1.sinaimg.cn/large/630dc1adgy1hvwn62kurrj22dc35sb2a.jpg,https://wx2.sinaimg.cn/large/630dc1adgy1hvwn64ejg3j22dc35s1kz.jpg",,,2024-11-24T00:35:16,HUAWEI Mate 40 Pro,3,1,1,,,2024-11-24 00:35:16,True
5102420340246857	,P10XM12dz,"//@ICee圈:
//@猫鹿蝶-临界:转发微博",,,,,2024-11-19T13:47:50,HUAWEI Mate 40 Pro,0,0,2,,"ICee圈,猫鹿蝶-临界",2024-11-19 13:47:50,False,5920136112,Pendlers,5101413405819958	,P0ALGoq2i,确认被爱后连面相都变了#100种表达爱的方式# ,,"https://wx4.sinaimg.cn/large/006sEhQkly1hvoaammp0tj30u01hcahc.jpg,https://wx2.sinaimg.cn/large/006sEhQkgy1hvoa98n6csj30zu0mmgno.jpg,https://wx2.sinaimg.cn/large/006sEhQkgy1hvoa98z6c7j30zu07t0t7.jpg","https://f.video.weibocdn.com/o0/5qPPitiJlx08jDx2WjCM010412029noE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881087&ssig=erundW9%2BWD&KID=unistore,video",,2024-11-16T19:06:38,,86261,1955,5357,100种表达爱的方式,,2024-11-16 19:06:38
