id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105401958501507	,P2gwPzFD5,"群太多 啥瓜都能第一手吃到 不想看也能看见
 ",,,,,2024-11-27T19:15:43,iPhone 16 Pro Max,2,0,0,,,2024-11-27 19:15:43,True
5103546003883125	,P1ufmgib3,"最近真不太平 就连小红书卖闲置的博主都被扒了，那种一百多买的狐狸毛领子毛呢外套加价到300多卖，就这也没加多少啊，闲鱼不是一堆倒卖的吗，搞了半天哪个圈子都在撕比
经济不好没人忙着挣钱就只能没事干搞这闲出了
 ",,,,,2024-11-22T16:20:49,iPhone 15 Pro Max,2,2,0,,,2024-11-22 16:20:49,True
5103227865403396	,P1lYemFFy,"好久没看整容群了 哪又开始撕比了
一个博主今天把她好几个群全解散了，整圈要变天喽
 ",,,,,2024-11-21T19:16:39,iPhone 15 Pro Max,10,7,0,,,2024-11-21 19:16:39,True
5102696166064602	,P188EprGa,"整容群里有个男的，托face21双鄂正颌的，自己有两个群，当时就疑惑这人为啥天天在群里劝别人做双鄂，以为是他做失败心理出现问题，想叫别人也做，拉别人下水，搞了半天原来是这么回事，这个人常年不在国内，还说自己投资了韩国搞皮肤的医院，天天在群里打广告推这个医院，他自己憋嘴蛮严重的
另外一个女的，广东深圳的，之前是跟borjgen那个医托一伙的（也骂过我，还跟borjgen演戏说我是男的让其他不知道情况的群主踢我出群），轮廓做了两次，第一次金一秀，第二次ljq，都不满意在群里天天骂医生，zww给她做的嘴角她也不满意，sw给她面吸她也不满意避雷，做下至也不满意，听说xhw给她做的鼻子也不喜欢想从新修复呢，哈哈（当托的报应？），哦，除了她托的深圳的一个吸脂的跟隆胸的她很满意哦，也是在别的博主（小公举）群里引流拉了个深圳群在群里开隆胸抽脂团，还开光电团，之前包装自己是富婆做电商的说自己深圳十几套房子，实际上在深圳一个月租个几千块30多平的小复式，连买个一万多的自行车还要分期一个部位一个部位的买，身上最值钱的就是她那两个lv的包
咱好运vivi姐怎么天天撕这个博主天天撕那个博主，怎么群里真正的医托（暗托）她不撕呢？她说博主可以说是纯嫉妒了，真正的医托（暗托）她都不讲的，因为她自己也是，哈哈",,"https://wx3.sinaimg.cn/large/007fGFpHly1hvsdjbvu2hj30uw17xq5m.jpg,https://wx1.sinaimg.cn/large/007fGFpHly1hvsdsiy4kij30uw13vdi8.jpg,https://wx1.sinaimg.cn/large/007fGFpHly1hvsdjbmrf5j30ul0xsdht.jpg,https://wx1.sinaimg.cn/large/007fGFpHly1hvsdjci84kj30u01t041r.jpg,https://wx2.sinaimg.cn/large/007fGFpHly1hvsdjcsexej30v00z0n0r.jpg",,,2024-11-20T08:03:52,iPhone 15 Pro Max,6,9,1,,,2024-11-20 08:03:52,True
