id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104939674111538	,P24vdhfB8,"#民法典通解通读#【市监执法 保护我们的食品安全！】 #市场监管# 
BRTV民法典通解通读的微博视频
 ",,,"https://f.video.weibocdn.com/o0/3dzhIWp0lx08jT3eSUQ8010412013DJY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882888&ssig=qOmbKxkfpV&KID=unistore,video",,2024-11-26T12:38:46,微博视频号,1,1,9,"民法典通解通读,市场监管",,2024-11-26 12:38:46,True
5104937925611492	,P24sonxNW,"#民法典通解通读#【食品添加剂 会不会危害身体健康？】 #食品添加剂# 
BRTV民法典通解通读的微博视频
 ",,,"https://f.video.weibocdn.com/o0/v3LDiedylx08jT2Lk5p601041200AszF0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882888&ssig=LfGIQpdp1b&KID=unistore,video",,2024-11-26T12:31:49,微博视频号,0,0,14,"民法典通解通读,食品添加剂",,2024-11-26 12:31:49,True
5103216113225120	,P1lFhdx04,"【修车不给钱 修车店老板可以扣押车辆吗？】#民法典通解通读#民法典通解通读的微博视频
 ",,,"https://f.video.weibocdn.com/o0/9Y432I5vlx07XhhQq1io01041201wSFP0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882888&ssig=h2kUmdcoPz&KID=unistore,video",,2024-11-21T18:29:57,微博视频号,2,0,5,民法典通解通读,,2024-11-21 18:29:57,True
5103216052409021	,P1lFba6Hb,"【修车不给钱 修车店老板可以扣押车主的相机吗？】#民法典通解通读#  
民法典通解通读的微博视频
 ",,,"https://f.video.weibocdn.com/o0/lSjq04tnlx07Xhi57D7W01041201ccIw0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882888&ssig=iKNtCQ763Z&KID=unistore,video",,2024-11-21T18:29:43,微博视频号,1,0,15,民法典通解通读,,2024-11-21 18:29:43,True
5103215996307068	,P1lF5qsKU,"【汽车有贷款 修车店老板还能留置吗？禁止留置的物品有哪些？】#民法典通解通读#民法典通解通读的微博视频
 ",,,"https://f.video.weibocdn.com/o0/xCpVOGxJlx07Xhikk1oA01041202RUY20E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882888&ssig=YYjPd%2Btdwt&KID=unistore,video",,2024-11-21T18:29:29,微博视频号,0,0,5,民法典通解通读,,2024-11-21 18:29:29,True
5103215934706450	,P1lEZjKmu,"【《民法典》中的留置权】#民法典通解通读#  
民法典通解通读的微博视频
 ",,,"https://f.video.weibocdn.com/o0/4KycCMGClx07XhiKJNLa01041201Wydw0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882888&ssig=RW17xdmUAd&KID=unistore,video",,2024-11-21T18:29:15,微博视频号,2,0,14,民法典通解通读,,2024-11-21 18:29:15,True
5103215877558784	,P1lETvInS,"【租出去的仓库强制收回后 里面的物品如何处理？】#民法典通解通读##问问民法典#民法典通解通读的微博视频
 ",,,"https://f.video.weibocdn.com/o0/UkP4PU43lx07XhiQYbiU01041200zCyB0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882888&ssig=nKBcppUP8p&KID=unistore,video",,2024-11-21T18:29:01,微博视频号,0,0,5,"民法典通解通读,问问民法典",,2024-11-21 18:29:01,True
5103215798651441	,P1lELAiDn,"【债权人提出用等价的电子设备抵债 这是留置权吗？】#民法典通解通读##问问民法典#民法典通解通读的微博视频
 ",,,"https://f.video.weibocdn.com/o0/SPMF1LKYlx07XhiULTh601041200dZc60E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882888&ssig=T9kJ2%2BgFD2&KID=unistore,video",,2024-11-21T18:28:42,微博视频号,0,0,5,"民法典通解通读,问问民法典",,2024-11-21 18:28:42,True
