id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106006522858935	,P2wfWbZJR,"机场新买的大耳朵狗
挂上喽 ",,"https://wx1.sinaimg.cn/large/006M7u2ogy1hw2xun0rccj31sc2dskjm.jpg,https://wx2.sinaimg.cn/large/006M7u2ogy1hw2xuq9rb5j31401hcduu.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002OmloQgx08jXKn3Lcz0f0f0100a9530k01.mov,,2024-11-29T11:18:03,iPhone 14 Pro Max,1256,299,2,,,2024-11-29 11:18:03,True
5105737508328674	,P2pg2yWFs,"来vivo上个班！！晚上记得来看我
今天的新中式妆感觉有进步！！
 ",,"https://wx2.sinaimg.cn/large/006M7u2ogy1hw22xeomt9j32c03407wl.jpg,https://wx1.sinaimg.cn/large/006M7u2ogy1hw22xh17h4j31o02yo7wj.jpg",,,2024-11-28T17:29:05,iPhone 14 Pro Max,2380,449,8,,,2024-11-28 17:29:05,True
5105104283503095	,P28MIeHjx,"今天好冷
很想吃黄油柿饼 ",,,,,2024-11-26T23:32:52,iPhone 14 Pro Max,1062,240,3,,,2024-11-26 23:32:52,True
5105096503330151	,P28AadYk7,🩰🎨 ,,"https://wx2.sinaimg.cn/large/006M7u2ogy1hw01bi7uiij310o1j0qv5.jpg,https://wx2.sinaimg.cn/large/006M7u2ogy1hw01bxj66gj30zk1hcai6.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002wbMxLgx08jTK2pxcz0f0f01009sri0k01.mov,,2024-11-26T23:01:57,iPhone 14 Pro Max,2853,339,4,,,2024-11-26 23:01:57,True
5103836217738107	,P1BNrwt2b,🖤 ,,"https://wx4.sinaimg.cn/large/006M7u2ogy1hvw0l0cjg5j30zu0qwdle.jpg,https://wx4.sinaimg.cn/large/006M7u2ogy1hvw0l1o7m6j32c0340e81.jpg,https://wx3.sinaimg.cn/large/006M7u2ogy1hvw0kzwhsuj32c0340e81.jpg,https://wx2.sinaimg.cn/large/006M7u2ogy1hvw0l3m5u2j310o1j0qv5.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0027PhGBgx08jOc7usFh0f0f0100fj0U0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002vXJ9Jgx08jOc7HuBG0f0f0100lGeu0k01.mov,,2024-11-23T11:34:01,iPhone 14 Pro Max,8215,578,62,,,2024-11-23 11:34:01,True
5102443106668279	,P11yurYIT,"好搞笑 每天都四仰八叉睡
 ",,"https://wx2.sinaimg.cn/large/006M7u2ogy1hvrkluzxk8j32c0340b2a.jpg,https://wx1.sinaimg.cn/large/006M7u2ogy1hvrklw8tjuj32c03401kz.jpg,https://wx4.sinaimg.cn/large/006M7u2ogy1hvrklshvhkj32c0340kjl.jpg,https://wx3.sinaimg.cn/large/006M7u2ogy1hvrklxad67j32c0340npd.jpg",,,2024-11-19T15:18:18,iPhone 14 Pro Max,2193,394,5,,,2024-11-19 15:18:18,True
