id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104064375293414	,P1HJrmd3E,转发微博,,,,,2024-11-24T02:40:38,iPhone客户端,0,0,0,,,2024-11-24 02:40:38,False,5974229002,期货陈彼得,5103969788233012	,P1FgSyxMw,"4500万买一根香蕉，这不是天方夜谭。
货币圈有一句话，闭币圈一天，人间一年。形容是他们赚钱的速度。
再过去几十年，可能大家的认知里面更多的认为互联网是赚钱最快的行业。出现了马云，马化腾这样的超级富豪。
唯一能够超越互联网发财速度的就是电子货币，比特币横空出世也就十年左右的时间。像火箭一样攀升。
年轻的赵长鹏赚的钱超过李嘉诚。这就是电子货币。
绝大部分人错过了。觉得那是空气币，觉得那风险太高会瞬间归零。
我只能说上帝曾经派过一辆飞机接大家去天堂，绝大分人都拒绝登机！#币圈富豪回应4500万买下1根香蕉#",,,,,2024-11-23T20:24:47,,26,10,6,币圈富豪回应4500万买下1根香蕉,,2024-11-23 20:24:47
5103588369498141	,P1vlGDQTP,转发微博,,,,,2024-11-22T19:09:09,iPhone客户端,0,0,0,,,2024-11-22 19:09:09,False,7710923991,jw记录一切美好,5089538714372716	,OBzjhilxG,"关于do脸焦虑听一下
 
jw记录一切美好的微博视频
 ",,,"https://f.video.weibocdn.com/o0/wERiCYCalx08iNgwDKrC01041203RMNP0E020.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732877967&ssig=PuhM1iFBar&KID=unistore,video",,2024-10-15T00:40:51,微博视频号,3,0,3,,,2024-10-15 00:40:51
5102940058814960	,P1eu1AZaM,转发微博,,,,,2024-11-21T00:13:01,iPhone客户端,0,0,0,,,2024-11-21 00:13:01,False,5912271406,香菜奶奈奈,5040139884299227	,OgQdKi2qn,"平时爱戴大直径美瞳喜欢大大眼睛的话，下至外眼角手术可以戴着美瞳，这样可以按照美瞳的大小去嘎
 ",,https://wx4.sinaimg.cn/large/006s7hSegy1hq8t4nb8eoj325p1x1kjm.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0003r4RBgx08fhQgYIO30f0f0100cbEc0k01.mov,,2024-05-31T17:07:32,iPhone 15 Pro Max(原色钛金属),6,9,3,,,2024-05-31 17:07:32
