id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105711839186727	,P2oADCxT1,真的不爱吃饭 有时候到晚上才想起没吃饭 因为我一想到每次要点外卖都要选一个小时的时候 对吃饭兴趣瞬间为0 ,,,,,2024-11-28T15:47:05,iPhone 15 Pro Max,4,3,0,,,2024-11-28 15:47:05,True
5104566234251658	,P1UMThQ38,大中午看到这个评论把我笑喷了 ,,https://wx3.sinaimg.cn/large/dac75c5agy1hvycg2qt72j20xo1860zv.jpg,,,2024-11-25T11:54:51,iPhone 15 Pro Max,2,3,0,,,2024-11-25 11:54:51,True
5103274613280942	,P1nbDdLwq,"我滴个老天奶 这个味道好好闻
 ",,https://wx3.sinaimg.cn/large/dac75c5agy1hvu83t48ivj23b048l4qs.jpg,,,2024-11-21T22:22:25,iPhone 15 Pro Max,8,6,0,,,2024-11-21 22:22:25,True
5102865590519010	,P1cxV2b18,"晒到太阳感觉自己还活着 
成都·CPI
 ",,"https://wx2.sinaimg.cn/large/dac75c5agy1hvswyzqnftj23b03u8b2c.jpg,https://wx2.sinaimg.cn/large/dac75c5agy1hvswz16js6j22tf3aqx6q.jpg,https://wx2.sinaimg.cn/large/dac75c5agy1hvswz2udtzj21sc2dsx6p.jpg,https://wx3.sinaimg.cn/large/dac75c5agy1hvswz3y83kj21sc2dsnpe.jpg,https://wx2.sinaimg.cn/large/dac75c5agy1hvswyy3fdej20u0140nbk.jpg,https://wx3.sinaimg.cn/large/dac75c5agy1hvswz4g5gpj20u0140n4e.jpg,https://wx3.sinaimg.cn/large/dac75c5agy1hvswz70omcj23b04eou11.jpg,https://wx2.sinaimg.cn/large/dac75c5agy1hvswz97q5cj23b04eo4qs.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000s5q6Zgx08jJVeTOrl0f0f0100eUDK0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000TBT98gx08jJVf1Hig0f0f0100ebr00k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003stXyGgx08jJVfh4EM0f0f0100uDYv0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002pSsNbgx08jJVfIFuD0f0f0100uWHW0k01.mov,成都·CPI,2024-11-20T19:17:06,iPhone 15 Pro Max,6,3,0,,,2024-11-20 19:17:06,True
5102550932001726	,P14mp8oJU,"我幸福的话 谁痛苦都可以 
成都·花水湾温泉旅游度假区
 ",,"https://wx3.sinaimg.cn/large/dac75c5agy1hvrww7bfczj20u013f1b2.jpg,https://wx4.sinaimg.cn/large/dac75c5agy1hvrww8d6c6j20u00yo4de.jpg,https://wx1.sinaimg.cn/large/dac75c5agy1hvrwwa8f9dj20u012inct.jpg,https://wx1.sinaimg.cn/large/dac75c5agy1hvrww92tqgj20t611ptkb.jpg,https://wx3.sinaimg.cn/large/dac75c5agy1hvrwwe9l8uj20u01407oj.jpg,https://wx1.sinaimg.cn/large/dac75c5agy1hvrww49zflj20u014011l.jpg,https://wx4.sinaimg.cn/large/dac75c5agy1hvrwzcqmxrj20u0140tgi.jpg,https://wx1.sinaimg.cn/large/dac75c5agy1hvrwwawt0wj20u0140188.jpg,https://wx1.sinaimg.cn/large/dac75c5agy1hvrwwcv0wzj20u0140wub.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000x3hazgx08jIxnuLP20f0f010079ny0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003PJ4Ptgx08jIxnJcNO0f0f010050G70k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002MrCbFgx08jIxnWxtu0f0f01005hiF0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0002ITzWgx08jIxo2AKP0f0f01002VqW0k01.mov,成都·花水湾温泉旅游度假区,2024-11-19T22:26:45,iPhone 15 Pro Max,12,2,0,,,2024-11-19 22:26:45,True
5102426519241829	,P117JCMdL,"带小狗泡温泉去咯
 ",,"https://wx1.sinaimg.cn/large/dac75c5agy1hvrip6pe8ij20u0140k0b.jpg,https://wx4.sinaimg.cn/large/dac75c5agy1hvrip78s9mj20u01407db.jpg,https://wx2.sinaimg.cn/large/dac75c5agy1hvrip5bd2gj20u0140du3.jpg,https://wx1.sinaimg.cn/large/dac75c5agy1hvrip69izcj20u01407ie.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001HyLbtgx08jHZqVboQ0f0f010025SG0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002WijTjgx08jHZqYBja0f0f01002Jjv0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000rH5nfgx08jHZr08wo0f0f01003vJh0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001lsbkmgx08jHZr5vEP0f0f01004NZH0k01.mov,,2024-11-19T14:12:23,iPhone 15 Pro Max,12,3,0,,,2024-11-19 14:12:23,True
