id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106051781236990	,P2xqW5bNs,"磁场是相互的，性格强势浑身是刺的医院来的都是事逼客户，素质高的医院来的客人素质也高
什么花接什么果 ",,,,,2024-11-29T14:17:53,iPhone 13,0,0,0,,,2024-11-29 14:17:53,True
5103639746581497	,P1wGyrC9b,美女也会被渣男骗,,,,,2024-11-22T22:33:19,iPhone 13,0,0,0,,,2024-11-22 22:33:19,False,7584275533,大强聊娱乐,5102420529513283	,P10Y4DUQ3,张天爱简直就是天生尤物，真的太性感啦！ ,,"https://wx3.sinaimg.cn/large/008hgQwJgy1hvri0fam14j30u0140jur.jpg,https://wx3.sinaimg.cn/large/008hgQwJgy1hvri0fuom4j30u0140jtz.jpg,https://wx1.sinaimg.cn/large/008hgQwJgy1hvri0h4u5nj30u0140go4.jpg,https://wx1.sinaimg.cn/large/008hgQwJgy1hvri0hqqkyj30u0140wi9.jpg,https://wx1.sinaimg.cn/large/008hgQwJgy1hvri0i8g4qj30u0140tcb.jpg,https://wx1.sinaimg.cn/large/008hgQwJgy1hvri0iomwnj30u0140ju1.jpg,https://wx2.sinaimg.cn/large/008hgQwJgy1hvri0j52bej30u014041z.jpg,https://wx1.sinaimg.cn/large/008hgQwJgy1hvri0jr5q2j30u0190dkk.jpg,https://wx2.sinaimg.cn/large/008hgQwJgy1hvri0kck7ej30u0190q9s.jpg",,,2024-11-19T13:48:35,HUAWEI Mate 30,67,5,8,,,2024-11-19 13:48:35
5103543138124015	,P1uaJy5qv,"清潭dear 垃圾医院 和医院的人聊天
说以前超声刀一年都买不了10个刀头
现在一个月买50个回重头给中国人打
 ",,"https://wx1.sinaimg.cn/large/008B2RwUgy1hvv2xozxw5j30u01437eo.jpg,https://wx3.sinaimg.cn/large/008B2RwUgy1hvv2y0lspcj30u01mbgqs.jpg",,,2024-11-22T16:09:25,iPhone 13,4,1,1,,,2024-11-22 16:09:25,True
5102746803374500	,P19ske9Rq,"牙龈也打再生注射
他妈的 现在有钱人牙龈都要抗衰了 
鹅鹅呱呱姐的微博视频
 ",,,"https://f.video.weibocdn.com/o0/nlz1P4zrlx08jJoPUojm010412002mk20E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732892286&ssig=6uz5zmY2Do&KID=unistore,video",,2024-11-20T11:25:05,微博视频号,0,2,0,,,2024-11-20 11:25:05,True
