id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105662369464892	,P2niQDIfy,"很多零食很难吃，糊嘴滑到喉咙里很恶心，糖多的饮品也一样，怎么养成对垃圾食物的敏锐度呢
想吃的时候别压抑，放松心情 吃多了就自然挑剔
对高热量也就免疫了 ",,,,,2024-11-28T12:30:30,iPhone客户端,7,0,0,,,2024-11-28 12:30:30,True
5105660976698330	,P2ngBs6xA,我的心情才是最贵的 ,,,,,2024-11-28T12:24:58,iPhone客户端,6,0,0,,,2024-11-28 12:24:58,True
5105626858391564	,P2mnzzd1O,"润眼仪和水润防晒霜随便入吧，这两个品我拿到手都挺喜欢的 使用率高=性价比的神
不贵的小玩意 但是能提升秋冬幸福感，润眼仪的水雾有野菊花香喷上去眼睛很放松，水润防晒能在秋冬不拔干迅速形成水感膜，不影响底妆光泽感。 这些精致的细节是他们两个带来的 推推
其他不喜欢的品我都没接 ",,,,,2024-11-28T10:09:24,iPhone客户端,1,0,0,,,2024-11-28 10:09:24,True
5105625608487752	,P2mlyzC3e,"网页链接
 
领完⭕️凑单293入手雾化润眼仪，这个放在通勤包里日常用，我一天能用个四五次。去洗手间补妆之前可以往眼周面部喷喷，没有水珠，就是5微米的水雾。转过来是热敷头，当导热仪用也可以，40度左右。刚拍完水乳敷一下，冬天用涂抹面膜的时候包一个化妆棉可以直接做面部按摩 ",,"https://wx1.sinaimg.cn/large/008loA7wgy1hw1pzxh6b1j30wr10x7ax.jpg,https://wx3.sinaimg.cn/large/008loA7wgy1hw1q01jtjzj30u012sjw1.jpg,https://wx3.sinaimg.cn/large/008loA7wgy1hw1q0e61kpj30u011y13e.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002r51scgx08jW4aEQtW0f0f01001bNE0k01.mov,,2024-11-28T10:04:26,iPhone客户端,0,0,0,,,2024-11-28 10:04:26,True
5105444389652745	,P2hDgEv7r,"我现在心情有波动，都是因为自己没有照顾好自己，这一点特别明确
照顾好自己是件非常难的事情，需要自律和有知识，只有灵魂丰盈人格健全才能化解身上所有的问题。 ",,,,,2024-11-27T22:04:20,iPhone客户端,15,0,3,,,2024-11-27 22:04:20,True
5105443989098812	,P2hCCCb12,人一定是要爱的，不是要别人的爱，而是要自己的爱 ,,,,,2024-11-27T22:02:44,iPhone客户端,14,0,0,,,2024-11-27 22:02:44,True
5105443720400628	,P2hCc1GdK,需要什么东西直接花钱买、填补上，千万不要亏待自己 匮乏的心一旦产生会发生很多意外 ,,,,,2024-11-27T22:01:40,iPhone客户端,102,1,9,,,2024-11-27 22:01:40,True
5105418208543342	,P2gX2zQvQ,要我写的话 我愿意多写怎么爱自己，爱自己是所有疑问最终版的答案，是你兜兜转转寻寻觅觅想破脑袋才得出来的结论。 ,,,,,2024-11-27T20:20:17,iPhone客户端,10,1,1,,,2024-11-27 20:20:17,True
5105404480847979	,P2gAU3yB5,"最近美白去黄气喝的最多的是杏仁粉加巴西莓粉，巴西莓粉买PHD，看过测评他的数据最好看
不过巴西莓粉有个致命的缺点，单独喝起来很像闷过的汗味 这么恶心的描述我很少用来说食物
说明是真的很难喝 所以要加杏仁粉掩盖，杏仁粉的香气我还是很喜欢的，露露的味道哈哈哈哈
一定要买南杏仁才有美白功效，5克杏仁粉3克巴西莓粉，喝一个月就能白",,,,,2024-11-27T19:25:44,iPhone客户端,33,7,3,,,2024-11-27 19:25:44,True
5105313361166610	,P2edW4Tui,"网页链接
谁还不来捡便宜！我手上这支快用完了
领券之后去凑单300-30，到手67，三支正装量（50毫升的两支，旅行装5支X10ml），这下彻底粉了 太好用了，我自己都要买来囤着。谁用谁知道 我说累了 ",,"https://wx4.sinaimg.cn/large/008loA7wgy1hw0q8zmbzsj30wr0o9dig.jpg,https://wx2.sinaimg.cn/large/008loA7wgy1hw0q6id4qxj30u015b40h.jpg",,,2024-11-27T13:23:39,iPhone客户端,2,2,0,,,2024-11-27 13:23:39,True
5105304141829243	,P2dZ47FRV,"谁不想嫁得好 性转一下 谁不想娶得好
想要找优秀的人，首先自己要不然的优秀 但是这个市场是你越变越优秀就能找到越来越好的人吗？反倒并不总是正相关
这个市场被搅乱了 女的卷生卷死，do脸do妹妹
经济下行，有钱的男人变少 请问谁支付得起冒死雌竞的结果？
整形行业的大头还是被男老板赚走了，审美的主流风也是男性在主导，花着不一定是男人身上来的钱，冒着自己的人身安全去做了一场不一定有结果的手术
能不能争点气，硬气一把",,,,,2024-11-27T12:47:02,iPhone客户端,9,0,1,,,2024-11-27 12:47:02,True
5105300883376502	,P2dTOeanI,"#麦琳 烟瘾#非要骂麦琳就带上她对同性不好的词条吧 她其他自由放任的做法别喷 
国内对妇女的要求已经很苛刻了，麦琳胖点样貌普通怎么了？ 她也没出来跟谁竞争婚恋市场吧
非逼着她雌竞嘛
把所有妇女卷成窈窕淑女的外表，知性少妇的内心最后惨的是谁？是同样会变成3、40岁的在座各位，等有一天你生完二胎走在路上，因为有小肚子被人翻白眼恶评，就知道为什么不要对同性刻薄",,,,,2024-11-27T12:34:05,iPhone客户端,14,0,0,麦琳 烟瘾,,2024-11-27 12:34:05,True
5105144322851774	,P29PibXSm,"我觉得女人基本盘变差点没什么，别太爱攻击麦玲这类已婚人士了
现在男人的基本盘如何已经是公开话语了，男人干脆破罐子破摔了 毕竟渴男的人太多了 男人照样找对象活得好好的
如果女人也差劲起来，反而没坏处啊 ",,,,,2024-11-27T02:11:58,iPhone客户端,14,0,1,,,2024-11-27 02:11:58,True
5105142705685237	,P29MGnQZn,"食验室的玉米脆片怎么火的啊 太难吃了
像裹了面粉的薯片被复炸，又面又油又软不够脆 香精味太明显了 ",,,,,2024-11-27T02:05:32,iPhone客户端,6,2,0,,,2024-11-27 02:05:32,True
5105135635923044	,P29BhoQQY,"请问现在有几个人配你掏空心思讨好啊，周边人全是你向上社交的产物吗？
如果不是 大可不必 ",,,,,2024-11-27T01:37:27,iPhone客户端,28,1,5,,,2024-11-27 01:37:27,True
5105135372469788	,P29ARamvi,"你不需要被谁喜欢啊 讲话也不是为了取悦谁
天天胆战心惊有什么用呢 做自己 ",,,,,2024-11-27T01:36:24,iPhone客户端,22,0,0,,,2024-11-27 01:36:24,True
5105134213793383	,P29yZfUPB,"研究能量场喜欢玄玄没有什么问题啊，这个圈子反而是被那些做些乱七八糟的图片说这叫能量图/养什么仙的人抹黑得没法看/那些抹油的我更不想说
 没眼看
 老丢人了
你买点好水晶戴着赏心悦目就行啊 然后算盘问卜记得验证准确度，这些实打实能求得到的好
而不是天天跟着神叨叨被唬，那种收56位数教你玩转💐法则的……我真不想说完断人财路
其实他们也没说错，就是爱把简单的事情复杂化
反而给人整不会了",,,,,2024-11-27T01:31:48,iPhone客户端,4,0,0,,,2024-11-27 01:31:48,True
5105132075484025	,P29vxn0E1,"曲曲自己说过不信命，她认可的大爱无私/抽离/课题分离，全是喜欢扑精神领域的人中老生常谈
喜欢精神领域的人很能接受她最新提到的，对方来了欢迎，对方要走欢送。这就是我执很淡的表现呀 搞玄人/研究能量的人最能理解这套系统了
不理解的都觉得这人有问题吧，到底怎么做到这么淡然 操作难度太大了 我能做到这些要对方干嘛
这么看，能量高的人最终都会双向奔赴
不同能量场的人凑一起鸡同鸭讲",,,,,2024-11-27T01:23:18,iPhone客户端,46,1,6,,,2024-11-27 01:23:18,True
5105129506212012	,P29roq41K,"曲曲最开始红的那年可能被流量砸晕了想维持万人直播间热度，确实说过那你还是回去YC上班吧 你出来不就是为了挣钱吗 这种话说了很多次，并且因为曲曲还掀起了YC上班风潮，当时她也没有明确制止这种风气。后面直播间被封要转私域画风才变，说这些不是为了评价她好与不好
在她个人的视角里为了挣钱或者表达自己的三观是没有问题，但是听者有心，同样一句话有些人被拉回正道，有些人却跑偏了。
所以她后面谨言慎行了很多，强调多次发心要正，我不觉得初期和后期她撒了很多谎，只能说明没有绝对的正确和错误，我们在听观点的时候要带着脑子分辨是否能在自己的世界里操作得当。",,,,,2024-11-27T01:13:05,iPhone客户端,75,3,5,,,2024-11-27 01:13:05,True
5105122885239325	,P29gIlYZf,"现在国产的腮红跟小韩产的有一拼 被惊艳了好多次
 ",,,,,2024-11-27T00:46:47,iPhone客户端,0,0,0,,,2024-11-27 00:46:47,True
5105102660830670	,P28K63u5U,"人的自我认知是不是只能通过照镜子：我能不被异性诱惑/某一同性条件差于我/我能从比我笨的人口袋里掏钱/我能买到奢侈品/我花钱也买不到部分特权
自傲、优越感、坠落感才能让我们认清自己，太可悲了 人永远也看不清“你是谁” ",,,,,2024-11-26T23:26:25,iPhone客户端,7,0,0,,,2024-11-26 23:26:25,True
5105045949386085	,P27gCDnKt,"冬季减肥我算是说的挺离谱的那批老减肥人了，方法看着挺扯淡，但用起来还挺那么回事
有没有减肥三年以上的小基数，冬天想着瘦真的瘦了吗 可能费了九牛二虎之力瘦了三斤左右，但是神经性贪食这种问题就是在减三斤的过程中攒下来的。夏天厌食冬天贪食像得了精神分裂症
减了这么多年，冬天减肥出成果了吗
如果没有，换一种跳脱的方式可能就是解药",,,,,2024-11-26T19:41:04,iPhone客户端,33,2,2,,,2024-11-26 19:41:04,True
5104984482647547	,P25Fub6Kn,"市面上小基数减肥博主给出的方法五花八门，但是我的讲法是小基数减肥靠做自己。
秋冬我胖了啊，靠做自己胖了一斤，秋冬不要想着减肥呢 有点不科学身体扛不住的。秋冬不胖=减肥
如果你们也想不胖或者只胖了一斤，听听我的想法💡
1️⃣零食想吃就吃，但是留半到一餐吃主食。嘴馋不是靠炫大红薯粗粮治的，靠满足自己治，治疗后期是看到零食内心毫无波动，甚至最后就不主动吃了。
为什么还要吃正餐，不省热量了？
零食饱腹感太弱，以防身体误判饮养不良要让胃有实感，还是吃一点点正餐，我吃三勺米饭配鸡腿也算半顿正餐，最后喝西芹雪梨汁消炎
2️⃣别拿精修图激励自己了，早上起床的腿还和下午的腿看起来不一样呢 那修过的图对照自己的腿算什么回事？你现在换个角度看腿还不一样呢
记下围度就好 其他的别管太多 禁止焦虑",,,,,2024-11-26T15:36:49,iPhone客户端,16,0,1,,,2024-11-26 15:36:49,True
5104950492004595	,P24MF8pub,找江浙沪风的小帅99%都是恋爱脑，坚持整情感小活儿、大女主文的网红直播间高发地 ,,,,,2024-11-26T13:21:44,iPhone客户端,11,2,0,,,2024-11-26 13:21:44,True
5104911062925719	,P23L4ch71,馋是心理和味觉上的呀，怎么可能用健康食品塞满胃就不用吃想吃的？这么做会引发暴食 ,,,,,2024-11-26T10:45:05,iPhone客户端,11,0,1,,,2024-11-26 10:45:05,True
5104704859932117	,P1YotFFNr,没谈过虐恋，对要生要死的感情有滤镜的果断选择安坏关系去谈，谈完就重生了 ,,,,,2024-11-25T21:05:42,iPhone客户端,7,5,0,,,2024-11-25 21:05:42,True
5104694840789505	,P1Y8k3jnX,"安宥真和张元英的红毯课件太好笑了
 ",,,,,2024-11-25T20:25:53,iPhone客户端,4,0,0,,,2024-11-25 20:25:53,True
5104608384912261	,P1VSSkBU1,"如果这辈子不婚，男人的本质与你无关呀
很佩服强大的单身女性，特别是主动选择做单亲妈妈的 哪里需要迎合和调节与男性的亲密关系呢 ",,,,,2024-11-25T14:42:21,iPhone客户端,37,2,2,,,2024-11-25 14:42:21,True
5104607577510146	,P1VRzvvJo,对男的就是把耳朵捂住，看他的行动，看自己的状态 ,,,,,2024-11-25T14:39:08,iPhone客户端,242,0,54,,,2024-11-25 14:39:08,True
5104607386665254	,P1VRgrXW6,"想遇见好男人第一步把大腿夹紧，第二步假装不明白男的对你有意思。
第一步很好理解，就是避免爱占便宜随便的公🐶
第二步显示自己不缺爱，他说一句你很好微笑点头就好，别搞得没有男人追一样，听得很入迷还喜欢追问哪里好…… ",,,,,2024-11-25T14:38:22,iPhone客户端,608,8,98,,,2024-11-25 14:38:22,True
5104532705510805	,P1TUOn7BX,"#好东西#看完《好东西》，唯一被冒犯的点是他强调女权是为了女人去买单。
胡医生一直夸钟楚曦特别，同时来一份免责声明自己无法建立关系，钟楚曦为了不被甩开，马上编造自己当妈了。胡同情她当妈不介意她出来搞婚外情还夸她伟大，就是为了免费🛌还不用担心被纠缠。钟楚曦沉迷其中
前夫哥和小马饭桌上竞争看过几本上野千鹤子，哪个谈同情女性的话题更能打动宋佳，比身材颜值，小马还说宋佳肚子上生产过的痕迹很美。前夫哥是为了回来继续当软饭男，小马为了打动价值比他高的姐姐的心。
宋佳看得很清楚，说他们是女权表演艺术家
帅气前夫当舔狗献殷勤，她说希望他找到对的人好好的幸福
小马弟弟只是课间十分钟，连周末一起看电影都不配
她清楚，她不买单。
钟楚曦装糊涂主动买单，被王茉莉说倒贴眼神里满满的受伤，被免责声明吓到立潇洒已婚女的人设。她一点也不快乐，第一次从胡医生家里出来就承认感觉不太好，她要的是爱。宋佳会说和小马很快乐，他配不上自己，但是快乐，并且她不要别的。她做到了，小马破防把她拉黑，她甚至没发觉
三个男人的发言让我觉得及其不舒适，像僵硬自信的销售夸你一句下面接一句买单吗
很恶心",,,,,2024-11-25T09:41:37,好东西超话,11,1,0,好东西,,2024-11-25 09:41:37,True
5104528040395539	,P1TNi1ETF,"聪明主动的着急表现出来就是自作聪明，其实就是不够聪明，未经验证未拿到结果，所以着急要人在嘴巴上赞许
别看上这种廉价的赞许好嘛 稳一点 ",,,,,2024-11-25T09:23:05,iPhone客户端,11,0,2,,,2024-11-25 09:23:05,True
5104395379279927	,P1QljCW8f,"真正的女权在教你爱自己 其他都是假女权
教你AA和随便大小🛌的都是在害你 ",,,,,2024-11-25T00:35:56,iPhone客户端,119,1,13,,,2024-11-25 00:35:56,True
5104337528034805	,P1OQ0xIdD,人永远不是在为别人而痛苦，是在这个过程中认清自己而痛苦 ,,,,,2024-11-24T20:46:03,iPhone客户端,23,0,0,,,2024-11-24 20:46:03,True
5104336390067402	,P1OOb0hx8,你喜欢的东西可能会害惨你，有时候要让自己轻轻放下 如果有一天变强大了，再任由自己拿起 ,,,,,2024-11-24T20:41:32,iPhone客户端,52,2,2,,,2024-11-24 20:41:32,True
5104234060319189	,P1M981l2d,"长痘有火火的姐妹们 有个神奇的方法你们试试看
我最近鸡牛羊肉炖汤补过头了，皮肤催出火火胃有热浊气 我买了500克的西芹分三四次喝，它单独榨汁有奇怪的咸水味，去加雪梨和青瓜一起榨（雪梨是水果有糖份，少放点，一杯我放两片。）喝三天见效，口感清爽有果蔬香气，胃部也会有凉凉的降温感
因为火火有的发红和痘痘都会消退，有印的地方用美洲版喜辽妥，蓝色的那支白天晚上各两次坚持涂一周。别买红色的，见效太慢了",,,,,2024-11-24T13:54:55,iPhone客户端,56,1,9,,,2024-11-24 13:54:55,True
5104196426661960	,P1LaqrX4Y,这个玻尿酸水感PA➕➕➕➕、SFP50➕的强力防晒，99到手150毫升（两只正装，五只10毫升） 推开就知道有多润多像水乳，绝对颠覆你们对高倍防晒的概念，上脸不腻，有些防晒霜油得像吸收不了。这只买了不可能不粉他们家,,,,,2024-11-24T11:25:21,iPhone客户端,0,0,0,,,2024-11-24 11:25:21,False,7645224434,岛主理理s,5101083791200273	,P0sc352ff,"用到了不跟底妆打架的防/晒，好难得呀。isntree家的玻尿酸保湿防/晒乳，比我想象中的还要润诶，在印象中强防护力的好多产品都有一种润但在脸上会拔干的情况，好多大几百的防/晒都是这种肤感。
isntree防/晒PA➕➕➕➕、SFP50➕，双防UVA UVB，防/晒黑防晒伤。在这么强的基础功能之上还把肤感做得水润，里面添加八种玻尿酸成分，化学防/晒的同时还能补水养肤。
上脸就是水润化成膜，很快就干了没有湿答答粘腻的不适感，不小心涂多也不搓泥。上完防/晒之后跟底妆不打架，我用其他防/晒霜出门带妆八个小时以上肯定会导致底妆斑驳，因为其他产品会扒干但是形成的膜很油，让我的脸明明很紧绷可看上去好像出了很多油，用再好的底妆产品也白搭。
我们还是要养成一年四季都涂防/晒的习惯！因为冬天的紫外线也特别的强烈，而且皮肤还会很干，所以这时候来一款水润的防/晒真的很香！
这一款上八个小时之后，斑驳卡粉的情况可以忽略不计，除非刻意去蹭开，这点是可以吊打很多大牌防/晒的。
这款防/晒在亚马逊很受欢迎，被亚马逊评选为亚马逊精选好物，还拿过亚马逊韩国防/晒类目第/一名。
现在的活动是：99有三支正装的量，到手一共150毫升拿来涂身体都不心疼。你们买回家一试就知道能够做到滋/润但不油润的防/晒乳有多牛！！！",,"https://wx1.sinaimg.cn/large/008loA7wgy1hvn8h68b3wj30u0140jzf.jpg,https://wx2.sinaimg.cn/large/008loA7wgy1hvn8h6svkij30u0140tfd.jpg,https://wx2.sinaimg.cn/large/008loA7wgy1hvn8h7eub2j30u0140138.jpg,https://wx1.sinaimg.cn/large/008loA7wgy1hvn8hky2q9j30u0140qcl.jpg",,,2024-11-15T21:16:52,iPhone客户端,1,3,1,,,2024-11-15 21:16:52
5103645027213300	,P1wP4ugvy,"发发感情的反馈
我是水星五宫，真的很爱语音输入法讲跟五宫相关的话题 越聊越进能量。我年运单项讲得出3、4千字，看三项的你们一天差不多要看一万字。。。语音输入法是为了方便删除重复片段，不然更多
 酣畅淋漓了
而且我是水星金牛，越磨越多，算是遵循本性 服了自己 ",,"https://wx1.sinaimg.cn/large/008loA7wgy1hvven0mug3j30rx1iytbt.jpg,https://wx1.sinaimg.cn/large/008loA7wgy1hvven1lb1uj30ru11zq5i.jpg",,,2024-11-22T22:54:18,iPhone客户端,2,0,1,,,2024-11-22 22:54:18,True
5103612965948458	,P1vZmoXsS,"为什么女生不爱男人就一定要爱钱呢
能不能不爱男人不追求高质量的生活，仅仅过着不受打扰和他人评价的平静生活呢
可以的吧 女生是可以一辈子没有大成就、婚姻，如果有一天大家都能平等的看待不同状态的女生那才是真正的自由 ",,,,,2024-11-22T20:46:54,iPhone客户端,27,1,1,,,2024-11-22 20:46:54,True
5103611937556780	,P1vXHvHRy,无蔗糖酸奶好润肠啊，每次挖三四勺吃半小时内必噗噗 ,,,,,2024-11-22T20:42:49,iPhone客户端,8,1,0,,,2024-11-22 20:42:49,True
5103604314933609	,P1vLpkHsl,"命运给我们带来了最经典的心态，看菜吃饭
你以为大女主从头到尾都是抱着我打磨自己的心态做事嘛 不是的，看她过去的经历 也有靠这靠那的时候。她想的都是捷径和尽量偷懒
后面失望了，拿不到那么多（可能真的少也可能欲望太大） 才不得已靠自己
女人天生的一开始就抱着靠自己的心态，非常之少，男权社会模型会泯灭掉女人自强的天性
女人自强是靠挣扎出来的，这也是女权的阻力",,,,,2024-11-22T20:12:32,iPhone客户端,9,0,0,,,2024-11-22 20:12:32,True
5103599887846571	,P1vEgwVfB,没有产出就会很焦虑，人之常情 ,,,,,2024-11-22T19:54:56,iPhone客户端,14,0,0,,,2024-11-22 19:54:56,True
5103258152469616	,P1mL5amsw,能够做自己和对关系无欲无求是很贵的 ,,,,,2024-11-21T21:17:00,iPhone客户端,18,1,4,,,2024-11-21 21:17:00,True
5103203495971080	,P1lkVp3lK,哈哈哈哈哈哈哈,,,,,2024-11-21T17:39:49,iPhone客户端,1,1,0,,,2024-11-21 17:39:49,False,7395325862,Pripala111,5102492091681885	,P12Pv73xb,很多美妆博主的妆前妆后就靠这种眼神控制 ,,https://wx1.sinaimg.cn/large/0084u25ogy1hvrq86uwapg30gi08cnpg.gif,,,2024-11-19T18:32:57,iPhone 14,3077,22,18,,,2024-11-19 18:32:57
5103199465510861	,P1leqn7CR,痛苦不该被延续 ,,https://wx4.sinaimg.cn/large/008loA7wgy1hvtzh35lh8j30ld0g1ab4.jpg,,,2024-11-21T17:23:48,iPhone客户端,47,2,8,,,2024-11-21 17:23:48,True
5103192129931373	,P1l2AFFBr,"推荐两个好东西给你们，一买一个不吱声
1️⃣这个石榴饮太好喝了马上回购 里面有水果浓缩汁会有水果的糖分在里面，嘴馋喝一喝代替外面的水果茶。石榴汁和玫瑰茄的搭配酸酸甜甜，谁也没有超过过谁，西洋参这个配料没白写，喝到最尾部的时候会有淡淡的气味透出。又健康又好喝，有种无痛养生的感觉
2️⃣红心草莓芭乐，如果你们也跟我一样喜欢吃软软的水果 但不想太甜腻 直接冲红心
这个买回家隔天就已经软了切开有很浓郁的芭乐独特香气，整个感官都被打开了
口感软糯水灵，甜味非常淡配酸奶超绝，而且芭乐是低糖水果放心吃",,"https://wx2.sinaimg.cn/large/008loA7wgy1hvtyfu0cwej30vp0pvadw.jpg,https://wx4.sinaimg.cn/large/008loA7wgy1hvtyfugydaj30u016m0zf.jpg",,,2024-11-21T16:54:39,iPhone客户端,13,3,1,,,2024-11-21 16:54:39,True
5103169737328041	,P1kstuKmd,黑色运用好了就是高贵黑天鹅 ,,"https://wx4.sinaimg.cn/large/008loA7wgy1hvtw1p6suqj30u0185dkc.jpg,https://wx2.sinaimg.cn/large/008loA7wgy1hvtw1s64ydj30u013k10y.jpg,https://wx1.sinaimg.cn/large/008loA7wgy1hvtw1souc2j30u00zeahd.jpg",,,2024-11-21T15:25:40,iPhone客户端,13,1,1,,,2024-11-21 15:25:40,True
5102936880845186	,P1eoU3xS2,"这个世界上最重要的事情是你自己，你有没有好好吃每一口饭，把训练动作做到位，认真把专业技能打磨出来才是最值得仔细研究的
别人的生活和价值观不重要 我们每天花费大量的时间再看别人的观点，却忘记了谁才是主人公 ",,,,,2024-11-21T00:00:23,iPhone客户端,33,0,7,,,2024-11-21 00:00:23,True
5102877584396683	,P1cRgirMf,"冬季减脂·怎么做鸡胸肉好吃？
这个好像健康版的麦乐鸡块呀 
岛主理理s的微博视频
 ",,,"https://f.video.weibocdn.com/u0/4DTN26Exgx08jJYwqdu001041200Z5Qr0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732888576&ssig=nXto4U%2FHs2&KID=unistore,video",,2024-11-20T20:04:46,iPhone客户端,39,3,8,,,2024-11-20 20:04:46,True
5102858064101741	,P1clMhd37,"你们好奇吗？为什么有人的世界和另一些人身上发生的事情完全不同
有些人生下来长辈疼爱职场顺遂，有些人不断的碰到对他不好的朋友和家人。到底是为什么？
我观察下来，不去谈论命理这些不能更改的
原因在于磁场，保护磁场非常重要‼️
像那些很烂的梗和故事不要去听，因为这个磁场不是你想要的。你应该去接收你想要的画面和能量，以此更改磁场，看到工作学业婚姻家庭顺遂的画面真诚的祝福他们，也把这份正能量的光洒到自己身上。
有句话，你是你身边最亲密的五个人的平均水平，很灵验。归根到底还是磁场，身边人每天向你传递什么频率的语言情绪事件，你就会趋近于此频率，人生所遇之事也卡在了这个范围之中。
如果再选一次，这次你想要什么频率的人生？",,https://wx2.sinaimg.cn/large/008loA7wgy1hvsw9k9lkuj30u012nn2f.jpg,,,2024-11-20T18:47:11,iPhone客户端,10,0,0,,,2024-11-20 18:47:11,True
5102853808721040	,P1ceUAAJW,"秋冬不要卖秋衣呀 不要买 家里的秋衣都堆成山了吧，我说的秋衣是纯色的长袖圆领/V领紧身衣还外穿，这些年火了好多秋衣
审美疲劳了 大家留着当内搭吧
想要脱颖而出还是从大衣 羽绒服着手 ",,,,,2024-11-20T18:30:17,iPhone客户端,8,4,0,,,2024-11-20 18:30:17,True
