id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105160151630113	,P2aeP6Q49,谁在挪威也要找个麦当劳看再见爱人 ,,https://wx3.sinaimg.cn/large/0088dxE2gy1hw08nmwuf0j32c0340x6q.jpg,,,2024-11-27T03:14:52,iPhone 14 Pro Max,24,4,0,,,2024-11-27 03:14:52,True
5104872638644643	,P22L5AgRJ,挪威的brown cheese没有推广到全世界真是人类的损失 ,,,,,2024-11-26T08:12:23,iPhone 14 Pro Max,12,1,0,,,2024-11-26 08:12:23,True
5104433989944077	,P1RlAFIUl,淋一天雨衣服全湿了 ,,https://wx1.sinaimg.cn/large/0088dxE2gy1hvxwzbhmfwj327m2y54qq.jpg,,,2024-11-25T03:09:21,iPhone 14 Pro Max,94,7,1,,,2024-11-25 03:09:21,True
5102353824877534	,P0ZeuksRU,"优衣库这个59块的长袖圆领T版型好好
给我穿成纸片人了 ",,https://wx2.sinaimg.cn/large/0088dxE2gy1hvracrw4knj321m2q5b2a.jpg,https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003u3Dwvgx08jHFBfOT60f0f0100dt4M0k01.mov,,2024-11-19T09:23:32,iPhone 14 Pro Max,75,17,0,,,2024-11-19 09:23:32,True
