id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105787485818788	,P2qyEopJq,"#磨骨#庸医郑康在 做死了人！
上海·上海美立方医疗美容医院
 ",,"https://wx3.sinaimg.cn/large/008EqLmjgy1hw28od95agj30wr1z0x6p.jpg,https://wx2.sinaimg.cn/large/008EqLmjgy1hw28o3ghraj30wr1z0e81.jpg",,上海·上海美立方医疗美容医院,2024-11-28T20:47:40,iPhone客户端,0,0,0,磨骨,,2024-11-28 20:47:40,True
5102570807231292	,P14SsulbK,"美立方郑康在
上海·上海美立方医疗美容医院
 
小霞11880的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ePOs3iXTlx08jICKiBNS010412004Zzl0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732872546&ssig=dFSDli24WA&KID=unistore,video",上海·上海美立方医疗美容医院,2024-11-19T23:45:44,iPhone客户端,3,0,0,,,2024-11-19 23:45:44,True
