id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104290150746189	,P1NBB387j,"我发表了头条文章:《Hi》 
Hi
 ",,,,,2024-11-24T17:37:48,iPhone 15 Pro,646,152,9,,,2024-11-24 17:37:48,True
5103652324249741	,P1x0QhPyd,才看到 ☺️ 我嘴巴比较呆 但是收到的爱都会记在心里的 一起长大吧,,,,,2024-11-22T23:23:18,iPhone 15 Pro,263,33,2,,,2024-11-22 23:23:18,False,6664148218,Jennie的鱼宝,5103174444909290	,P1kA4kB86,"loise琮瑗
 
hello大家我是Jennie的🐟宝
现在是11月21日的下午
我看到这两天某些恶意话题，且编故事
对此我感到无语至极。
23年冬天，那时我在上大学，刷到了lamperouge
我觉得她好漂亮，身材体态真好，拍的视频有故事感，选的音乐我喜欢，于是我想就想去了解她，我开始疯狂浏览她所有的作品。心里赞叹道，人怎么可以这么美丽有气质，体态怎么这么好。ok我成为了琮瑗的小迷妹
看到lamperouge账号有粉丝群（现在没有了哦）开始申请，但是人太多了，管理员可能看不到。于是我在各大平台搜集琮瑗的照片，自己做视频，发布了多条关于琮瑗的照片合集，收获了大量点赞，心里有点小自豪，诶呀我们白真漂亮，后来琮瑗应该是刷到我做的视频了，点赞且互关了，我心里高兴的不得了，当时是晚上的课，下课在回宿舍的路上，我又蹦又跳又尖叫的和我朋友分享，激动的不得了。后来琮瑗直播我们还连过麦，我躺在宿舍上铺的床上激动的泪都要流出来了，心想琮瑗还记得我，谁懂谁懂？我要飞天了
当时我刚粉上琮瑗，对她不是很了解
我是一个very热情且喜欢表达自己，我喜欢你，我就要让你知道，但有时候我说话云里雾里，可能会有点奇怪，但我想表达的意思是，我欣赏你
现在的我，锐评以前的行为是“梦女行为”
不过那咋啦，我愿意
我爱美女
在Milkcoco日志，第一件买的黑色礼裙，18岁生日当天美美穿上，然后疯狂拍美照，后来又买了泰式小水挂脖，黑衬衫裙。这个店已经不是姐姐经营了，我就没有在买过了
现在琮瑗自己的店开业啦，名字：爱的致意FORHER
我还没来得及买，白白就给我寄了，开心！
第一件是娃娃领，白记得我和妹妹仔年龄小，这个款式适合小女孩，于是我就拥有了可爱的娃娃领
第二件是木耳领衬衫，白说天气冷了去上学当内搭穿
在这里再次谢谢姐姐，我很喜欢
这两天的事情我看到了，不造谣不信谣不传谣，谣言止于智者。还有那些编故事的，你不去写小说真可惜。最后祝黑粉们一胎八个。
琮瑗读 congyuan@loise琮瑗 
爱你琮瑗爱你白爱你可可
（p1p2是在milkcoco日志交易记录，我是粉不是水军
p3是白写的新年祝福，客服小姐姐搞错了🥲我要的是to签，猛女落泪
后来还有小卡，没抽到我
）",,"https://wx1.sinaimg.cn/large/007h05nAly1hvtvkl0xl4j30zo256qe7.jpg,https://wx1.sinaimg.cn/large/007h05nAly1hvtvkletd5j30zo256gxe.jpg,https://wx2.sinaimg.cn/large/007h05nAly1hvtvsjq19fj33402c0u0x.jpg,https://wx3.sinaimg.cn/large/007h05nAly1hvtvslrsymj32c02c04qq.jpg,https://wx2.sinaimg.cn/large/007h05nAly1hvtsevb9onj30zk1bfwrx.jpg,https://wx1.sinaimg.cn/large/007h05nAly1hvtseuwhi9j30zk0zkwss.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003t0S93jx08jLhx3FiT0f0f0100irbp0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0030XBKYjx08jLhxeoha0f0f0100dlLO0k01.mov,,2024-11-21T15:44:23,loise琮瑗超话,135,15,4,,loise琮瑗,2024-11-21 15:44:23
5102557968467841	,P14xKzwS5,持续追责 拒绝编造故事 利用网民网络暴力 ,,"https://wx4.sinaimg.cn/large/ed939b1cgy1hvrxwo9bilj20u016kgpd.jpg,https://wx4.sinaimg.cn/large/ed939b1cgy1hvrxrslrqaj210d1fa1kx.jpg",,,2024-11-19T22:54:43,iPhone 15 Pro,447,3,5,,,2024-11-19 22:54:43,True
5102412773460777	,P10LzewiZ,我看了大家评论 以后还是把公司的样衣做一个预览吧！群策群力 大家要的什么再做 这个环节我会放在官方微博@爱的致意FORHER  （注：展示的样衣都是公司制作的版衣 与货品一致 非其他品牌）,,,,,2024-11-19T13:17:46,iPhone 15 Pro,124,19,0,,爱的致意FORHER,2024-11-19 13:17:46,False,3985873692,loise琮瑗,5102259042255264	,P0WLC9sHe,深夜疑惑 你们是喜欢裙子还是大衣 应季的还是特别一点的？ 是喜欢什么价位的衣服 喜欢拍照的衣服 还是日常穿着率高的衣服？ ,,,,,2024-11-19T03:06:54,iPhone 15 Pro,1562,160,3,,,2024-11-19 03:06:54
5102259042255264	,P0WLC9sHe,深夜疑惑 你们是喜欢裙子还是大衣 应季的还是特别一点的？ 是喜欢什么价位的衣服 喜欢拍照的衣服 还是日常穿着率高的衣服？ ,,,,,2024-11-19T03:06:54,iPhone 15 Pro,1562,160,3,,,2024-11-19 03:06:54,True
5102174142467584	,P0UyGalVK,转发微博,,,,,2024-11-18T21:29:32,iPhone 15 Pro,93,15,0,,,2024-11-18 21:29:32,False,7776457154,爱的致意FORHER,5102174021879449	,P0Uyu7SVH,分享图片 ,,"https://wx2.sinaimg.cn/large/008uhdKigy1hvqppbl09hj30ux1aeguc.jpg,https://wx1.sinaimg.cn/large/008uhdKigy1hvqppd199sj33b04eokjn.jpg",,,2024-11-18T21:29:03,iPhone 14 Pro,140,13,1,,,2024-11-18 21:29:03
