id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105948082047422	,P2uJG8ACW,转发微博,,,,,2024-11-29T07:25:49,iPhone 16 Pro Max,0,0,0,,,2024-11-29 07:25:49,False,1869129414,VivienneBWA,5105853479257783	,P2sh5CQn5,好图，存了。 ,,https://wx4.sinaimg.cn/large/6f68a6c6gy1hw2ga5nwa0j20wr0wr44g.jpg,,,2024-11-29T01:09:54,iPhone 14 Pro,499,4,76,,,2024-11-29 01:09:54
5104803891904722	,P20Yd7Zvk,相信因果报应,,,,,2024-11-26T03:39:13,iPhone 16 Pro Max,0,0,0,,,2024-11-26 03:39:13,False,7826563965,鼠乐美,5104303459011171	,P1NX3BOdt,哇哦 ,,"https://wx1.sinaimg.cn/large/008xFsOFly1hvxi7x2sv9j30or1gutf1.jpg,https://wx4.sinaimg.cn/large/008xFsOFly1hvxi7xz6nyj30qo0ewabh.jpg",,,2024-11-24T18:30:40,,39485,234,3301,,,2024-11-24 18:30:40
5104803569468130	,P20XGDJ5M,转发微博,,,,,2024-11-26T03:37:56,iPhone 16 Pro Max,0,0,0,,,2024-11-26 03:37:56,False,3564136620,绊顾,5104594975981632	,P1Vxfp65W,这个不接可就不礼貌了 ,,https://wx1.sinaimg.cn/large/d47068acgy1hvyfqwz842j21ac0p6ta1.jpg,,,2024-11-25T13:49:03,,5612,631,374,,,2024-11-25 13:49:03
5102354330029423	,P0Zfj07Ez,"脸大也会显头大是真的
批头发更显头大 离不开八字刘海 ",,,,,2024-11-19T09:25:32,iPhone 16 Pro Max,0,0,0,,,2024-11-19 09:25:32,True
