id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105336970645620	,P2eQ12HXe,2025年马上来啦,,,,,2024-11-27T14:57:29,iPhone 15 Pro,0,0,0,,,2024-11-27 14:57:29,False,6037832444,某个不想给人看的号,5105060457743587	,P27E1wusz,"2025年整运日历终于到手了～好几个月的红日子都好多 冲冲冲
随缘分享
 ",,"https://wx2.sinaimg.cn/large/006AC82ggy1hvzx6nab32j31400u0alk.jpg,https://wx4.sinaimg.cn/large/006AC82ggy1hvzx6noci7j31400u0k2j.jpg,https://wx1.sinaimg.cn/large/006AC82ggy1hvzx6o1fuej31400u07fi.jpg,https://wx2.sinaimg.cn/large/006AC82ggy1hvzx6ogc7uj31400u07fy.jpg,https://wx2.sinaimg.cn/large/006AC82ggy1hvzx6ovhnxj31400u0k2v.jpg,https://wx1.sinaimg.cn/large/006AC82ggy1hvzx6mg9h6j31400u0qdy.jpg,https://wx2.sinaimg.cn/large/006AC82ggy1hvzx6pdl2kj31400u0wqb.jpg,https://wx2.sinaimg.cn/large/006AC82ggy1hvzx6r00rbj31400u0k2z.jpg,https://wx2.sinaimg.cn/large/006AC82ggy1hvzx6rii5qj31400u0tk4.jpg",,,2024-11-26T20:38:43,iPhone客户端,3,3,17,,,2024-11-26 20:38:43
5105336786880956	,P2ePIsS3a,"最近舞蹈课刷课速度太快了，一周六七节，还加健身普拉提。我都没空研究yimei了
 ",,,,,2024-11-27T14:56:45,iPhone 15 Pro,0,2,0,,,2024-11-27 14:56:45,True
