id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104338047600361	,P1OQQvTct,我也是 我真的无法对不熟的人叫出老婆这种话… 我会觉得好恶心,,,,,2024-11-24T20:48:07,iPhone客户端,8,0,0,,,2024-11-24 20:48:07,False,6806183372,野原新橙子,5104316647477081	,P1Oikvn85,"我真有点喊不出来老婆，
只能喊大家宝宝或者姐妹，希望大家别介意。 ",,,,,2024-11-24T19:23:05,iPhone 16 Pro Max,40,29,1,,,2024-11-24 19:23:05
5103976399769817	,P1FrxEZzH,"网上有一种自以为是的朋友 言论最犯贱 会在美女的评论区说 “她长得也没那么好看吧 我身边有一个朋友比她漂亮多了”
你知道为啥你朋友没别人那么有钱那么能找大哥那么能出名吗
就是你这个害人精 你朋友就是遇到了你这种朋友 她的福报被你这种长舌妇消耗完了
所以美女们 远离长舌妇 保平安 ",,,,,2024-11-23T20:51:03,iPhone客户端,16,1,0,,,2024-11-23 20:51:03,True
5103487694145779	,P1sJjhovp,目前为止 我也不知道麦琳和李行亮的事 我关心的是 我今天外卖吃啥 ,,,,,2024-11-22T12:29:07,iPhone客户端,12,3,1,,,2024-11-22 12:29:07,True
