id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102501607246956	,P134Qupgo,"#微博积分捐赠# 
大家参与了么
：
网页链接",,,,,2024-11-19T19:10:46,iPhone 12,475,146,10,微博积分捐赠,,2024-11-19 19:10:46,False,6685357186,微博积分,5102385913137053	,P104fda5D,"#微博积分捐赠# 免费午餐项目第一期收集1亿积分目标 现已完成60%
，已收集6000万+积分，13万参与人次
，感谢大家的爱心。
【🔗参与链接：
网页链接
 】
小小积分就可以为乡村儿童可以吃到热腾腾的免费午餐贡献一份力量哦～ ",,"https://wx2.sinaimg.cn/large/007ir4NIly1hvre0b3hawj30wi1ycajn.jpg,https://wx1.sinaimg.cn/large/007ir4NIly1hvre0m078nj30fk0kkgyh.jpg",,,2024-11-19T11:31:02,微博网页版,167,17,19,微博积分捐赠,,2024-11-19 11:31:02
