id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105718246770378	,P2oKYsphE,"参加#第十一批在韩中国人民志愿军烈士遗骸回国# 仪式，在现场看到43位志愿军烈士重回祖国怀抱，心情激动，难以平复，祖国不会忘记，我们不会忘记！我辈必会铭记历史，传承志愿军精神！
 ",,"https://wx2.sinaimg.cn/large/001DUCk8ly1hw20ov872vj60ty1gee2002.jpg,https://wx3.sinaimg.cn/large/001DUCk8ly1hw20ovmad1j60u019044d02.jpg,https://wx4.sinaimg.cn/large/001DUCk8ly1hw20ow2473j612o0lyn3i02.jpg,https://wx2.sinaimg.cn/large/001DUCk8ly1hw20owd8gdj612o0m0jwo02.jpg,https://wx1.sinaimg.cn/large/001DUCk8ly1hw20owrhvjj61900u0gth02.jpg,https://wx3.sinaimg.cn/large/001DUCk8ly1hw20ox6pb2j612o0lqdmj02.jpg,https://wx4.sinaimg.cn/large/001DUCk8ly1hw20oxjh77j612m0lo7ah02.jpg,https://wx3.sinaimg.cn/large/001DUCk8ly1hw20oy1a0wj61i20u0amz02.jpg,https://wx3.sinaimg.cn/large/001DUCk8ly1hw20oyuz0uj61q00s0nk202.jpg",,,2024-11-28T16:12:32,,533,47,17,第十一批在韩中国人民志愿军烈士遗骸回国,,2024-11-28 16:12:32,True
5105621651164553	,P2mfb4SX7,#43面国旗护卫43位英烈回家# 英雄们，我们在机场接您们回家#一起接43位志愿军烈士回国#,,,,,2024-11-28T09:48:42,,152,14,7,"43面国旗护卫43位英烈回家,一起接43位志愿军烈士回国",,2024-11-28 09:48:42,False,2656274875,央视新闻,5105611983555021	,P2lZAeUP3,"【直播！#一起接43位志愿军烈士回国#】#今日中国以最高礼遇接英雄回家# 去时少年之身，归时忠烈之骨。今天，运-20迎接，歼-20护航，#第11批在韩志愿军烈士遗骸归国#。阔别祖国70余载，英魂终归故里。@央视新闻 全程纪实直播 ，和你一起接英雄回家，向志愿军烈士致敬！  
央视新闻的微博直播
 ",,,,,2024-11-28T09:10:17,微博直播平台,17801,1490,2295,"一起接43位志愿军烈士回国,今日中国以最高礼遇接英雄回家,第11批在韩志愿军烈士遗骸归国",央视新闻,2024-11-28 09:10:17
5105445062578673	,P2hEmaOPv,英雄们，全国人民接您们回家,,,,,2024-11-27T22:07:00,华为Mate XT 非凡大师,317,30,15,,,2024-11-27 22:07:00,False,1699432410,新华社,5105406247965191	,P2gDKxq6P,"【#王雷谈接英雄回家#】11月27日，沈阳桃仙国际机场，《上甘岭》中秦基伟的扮演者、演员王雷@王雷ACTION 在凛冽寒风中谈及志愿军精神，不禁潸然泪下：“我站在这又像我扮演的英雄站在这。”向英雄致敬，接英雄回家！#山河如愿英雄回家#（记者：韩赫 武江民 白涌泉） 
新华社的微博视频
 ",,,"https://f.video.weibocdn.com/o0/kBmci1mNlx08jV6yUCYU01041200bdvZ0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732881593&ssig=A2LrytGlYc&KID=unistore,video",,2024-11-27T19:32:46,微博视频号,7790,183,379,"王雷谈接英雄回家,山河如愿英雄回家",王雷ACTION,2024-11-27 19:32:46
5105313298778592	,P2edPAPIc,"期待《我们的河山》
//@导演毛卫宁:转发",,,,,2024-11-27T13:23:25,华为Mate XT 非凡大师,120,19,6,,导演毛卫宁,2024-11-27 13:23:25,False,7936499404,电视剧我们的河山,5104657628136277	,P1Xaiy8Ch,"#我们的河山首支预告# #我们的河山杀青#长夜血染，烽烟四起，铁骨守破碎河山。
黎明破晓，一往无前，兵民乃胜利之本。#我们的河山#出品：华策克顿集团锦鲤工作室
导演：@导演毛卫宁编剧：刘戈建
领衔主演：@王雷ACTION @陈钰琪Yukee特邀主演：@焦俊艳 @张天阳主演：@王森w @孙爽小太阳 @白恩 @演员于洋 @李京沐 @邵汶友情出演：@刘威演员 @黄品沅  
电视剧我们的河山的微博视频",,,"https://f.video.weibocdn.com/o0/CEKkH4Q5lx08jRNBG4nm01041201NOqm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732881593&ssig=pkYPF4Mzml&KID=unistore,video",,2024-11-25T17:58:01,微博视频号,4297,620,8024,"我们的河山首支预告,我们的河山杀青,我们的河山","导演毛卫宁,王雷ACTION,陈钰琪Yukee,焦俊艳,张天阳,王森w,孙爽小太阳,白恩,演员于洋,李京沐,邵汶,刘威演员,黄品沅",2024-11-25 17:58:01
5104654315160027	,P1X4XlEmf,#我们的河山杀青# 踔厉奋发，破茧成「风」。庄埼风，期待再见。#我们的河山#  ,,https://wx4.sinaimg.cn/large/001DUCk8ly1hvymk8q1g4j61r315pb2a02.jpg,,,2024-11-25T17:44:51,,462,60,10,"我们的河山杀青,我们的河山",,2024-11-25 17:44:51,True
