id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104731623789269	,P1Z5EfTLf,转发微博,,,,,2024-11-25T22:52:03,iPhone客户端,0,0,0,,,2024-11-25 22:52:03,False,3669102477,鞠婧祎,5104705736282049	,P1YpTqmfn,"🎻 
鞠婧祎的微博视频
 ",,,"https://f.video.weibocdn.com/o0/ktq3A5s7lx08jS1oYu4o01041200cbv10E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1732875247&ssig=Sy6haF50rq&KID=unistore,video",,2024-11-25T21:09:11,iPhone客户端,739626,227112,1000000,,,2024-11-25 21:09:11
5103988567442308	,P1FLave5e,分享图片 ,,"https://wx2.sinaimg.cn/large/005TlHhily1hvwi3omq3zj30zg0zg46s.jpg,https://wx1.sinaimg.cn/large/005TlHhily1hvwi3o8bndj32c02c04qq.jpg",,,2024-11-23T21:39:24,iPhone客户端,5,1,0,,,2024-11-23 21:39:24,True
5103332580918961	,P1oH83R3X,@迷丝竹 抖音借我用一下,,,,,2024-11-22T02:12:45,iPhone客户端,0,1,0,,迷丝竹,2024-11-22 02:12:45,False,6111498949,不知名美女静,5103287093957044	,P1nvLgBpi,用这个特效可以看到自己人中缩短后的样子 ,,https://wx4.sinaimg.cn/large/006FBe3Hgy1hvu9jetyafj30zu25ou0x.jpg,,,2024-11-21T23:12:00,iPhone 14 Pro Max,94,6,15,,,2024-11-21 23:12:00
5103254627159771	,P1mFou2Ab,转发微博,,,,,2024-11-21T21:02:59,iPhone客户端,0,0,0,,,2024-11-21 21:02:59,False,7001355280,嘉島也柏,5103237226565443	,P1mdkrxYf,"我对互联网各行各业的『专业打假』的态度是:
约等于专业碰瓷
这两天百雀羚事件你们看到了吗 说人家添加违禁物了 #百雀羚圆叶牵牛提取物是什么# ？
21年的事眼瞅都25年了....这批产品都过期了
今朝不说前朝事！被禁原因就是因为圆叶牵牛属于外来物种、、、成分本身对皮肤是没什么问题的 就像CBD之前也被禁了 大麻提取物……蒽……
禁了也是合理的
而且本身圆叶牵牛提取的护肤作用也就是提高屏障保湿锁水能力的 在护肤品中属于冷门且添加量很小的存在！
你们看就算是已注销的备案信息里也就是百雀羚 高姿 馥佩这些老国货里用过！要么就是韩国货的底妆类产品用的比较多 增加保湿和成膜用的
被某些职业打假营销号挖出来也是很辛苦你了！
在这替百雀羚说一句 :清者自清惹！^_^",,"https://wx2.sinaimg.cn/large/007DOYlagy1hvu3t8nzthj30wr1z0qhk.jpg,https://wx1.sinaimg.cn/large/007DOYlagy1hvu3t8aiidj30wr1z0h0o.jpg",,,2024-11-21T19:53:51,iPhone 16,443,126,24,百雀羚圆叶牵牛提取物是什么,,2024-11-21 19:53:51
5102236808250927	,P0WbKyCrt,转发微博,,,,,2024-11-19T01:38:33,iPhone客户端,2,0,0,,,2024-11-19 01:38:33,False,5452913196,迷丝竹,5102185647968717	,P0URexr1H,屌丝快乐日 ,,"https://wx3.sinaimg.cn/large/005X1ROQly1hvqdt394dej32c02c01ky.jpg,https://wx3.sinaimg.cn/large/005X1ROQly1hvqdt1gmzcj32c02c07wi.jpg,https://wx1.sinaimg.cn/large/005X1ROQgy1hvqngk2gbtj32c0340e83.jpg,https://wx2.sinaimg.cn/large/005X1ROQly1hvqdt5tx8sj32c02c0b29.jpg,https://wx4.sinaimg.cn/large/005X1ROQly1hvqdufeydpj32c02c0kjl.jpg,https://wx1.sinaimg.cn/large/005X1ROQly1hvqdt210coj30t40o2wm0.jpg,https://wx3.sinaimg.cn/large/005X1ROQly1hvqdt9a1c5j32c02c0kjl.jpg,https://wx3.sinaimg.cn/large/005X1ROQly1hvqdtdibtzj32c02c07wi.jpg,https://wx3.sinaimg.cn/large/005X1ROQly1hvqdxj6zlrj32c02c0u0x.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0030rs20gx08jGUAnFNd0f0f0100hiZJ0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F000zHzbsgx08jGUC63tR0f0f0100jKKp0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F002tqJkngx08jGUCVlJS0f0f0100j9Tn0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001f4yibgx08jGUrNEbe0f0f0100eZ9Z0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003lTRIKgx08jGUDsjbV0f0f01007I9k0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003zkhp2gx08jGVGVsTt0f0f0100fLMq0k01.mov,,2024-11-18T22:15:15,,2,2,1,,,2024-11-18 22:15:15
