id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5106013303216707	,P2wqSduOn,//@地球迟早被我一拳打爆:还自以为幽默有梗地创造了“傅首尔”长相一词，又是一次对女性的污名化，但凡女人在综艺上有争议，网友就会群起而攻之,,,,,2024-11-29T11:44:59,iPhone,431,16,205,,地球迟早被我一拳打爆,2024-11-29 11:44:59,False,7742275547,燃烧的雾港水手,5105827631597315	,P2rBp6Hx9,曾上过《再见，爱人》节目的傅首尔、张婉婷都发文为麦琳讲话。没人比她俩更感同身受婚姻中女性的失权处境➕节目组的恶意剪辑➕观察室嘉宾的何不食肉糜点评➕大众的厌女情绪，是如何塑造出一个人人喊打的疯女人的。 ,,,,,2024-11-28T23:27:12,iPhone客户端,10218,71,517,,,2024-11-28 23:27:12
5106011196890248	,P2wntsUt2,"不是很能理解有的人的评论，评论问“博主的以前那个男朋友还在谈吗”，或者问“最近很闲，请你把前几年微博放出来让我看看”。点进去看这些人也并没有关注我，但是好像非常关注“我的男朋友”“我是否有男朋友”“我有没有谈恋爱”。
不是很能理解问这些问题的动机和目的是什么。
我分享化妆，学习和一些感想与思考，关注我的人也是想看我分享“我的知识”和“我自己的成长”，冷不丁的去问别人的私生活也太没有边界感了吧。",,,,,2024-11-29T11:36:37,iPhone,534,79,0,,,2024-11-29 11:36:37,True
5106007566975510	,P2whCtgEe,"#卫生巾捐赠公示##卫生巾捐赠公示# 湖南娄底金竹山中学卫生巾物资分发反馈（截止11.22，后续可能还会有物资分发），这所学校的物资反馈从2023年3月开始，到今年2024年11月。感谢大家，尤其感谢名珉老师和她的同事们。老师们用了自己大量的课余时间做这个卫生巾分发，这个事情对她们来说是没有任何报酬的，但是她们却能执行的非常踏实，负责，每一包卫生巾都有明确的去向，都送到了女孩子的手里。
图11到图16有详细的单号和品牌，大家可以检查一下是否有自己捐赠的物资物流信息（可能会遗漏极个别单号，因为统计量太大，可能不能全面照顾，但是老师们绝对会把收到的每一包都发给孩子）
品牌方芭彼@芭彼个护 和@人间甄宝 给学校全体女生每人准备了一份卫生用品套装，所以这所学校已经满赠了，不需要其他的额外物资了。
再次感谢参与到这个活动中的每个女性！",,"https://wx2.sinaimg.cn/large/006Aw2magy1hw2xvy7dhbj30zo1q316r.jpg,https://wx4.sinaimg.cn/large/006Aw2magy1hw2xvz3a5ij30zo1uxqga.jpg,https://wx3.sinaimg.cn/large/006Aw2magy1hw2xvwtls8j30zo1ay11q.jpg,https://wx3.sinaimg.cn/large/006Aw2magy1hw2xvzu8sfj30zo126gs8.jpg,https://wx2.sinaimg.cn/large/006Aw2magy1hw2xw0nobmj30zo1tv7h7.jpg,https://wx4.sinaimg.cn/large/006Aw2magy1hw2xw42sq5j32nm3ji7wj.jpg,https://wx1.sinaimg.cn/large/006Aw2magy1hw2xw7pxqkj32nm3ji7wi.jpg,https://wx4.sinaimg.cn/large/006Aw2magy1hw2xyeeshkj31401hce0c.jpg,https://wx4.sinaimg.cn/large/006Aw2magy1hw2xxc4gj8j30zu1ckaok.jpg,https://wx1.sinaimg.cn/large/006Aw2magy1hw2xxcsffnj30zu1je4g2.jpg,https://wx2.sinaimg.cn/large/006Aw2magy1hw2xwc1yc0j30zo1884ce.jpg,https://wx1.sinaimg.cn/large/006Aw2magy1hw2xwdcn52j30zo1zue29.jpg,https://wx1.sinaimg.cn/large/006Aw2magy1hw2xweergjj30zo20cnjq.jpg,https://wx3.sinaimg.cn/large/006Aw2magy1hw2xwfbfpsj30zo1xtqnm.jpg,https://wx4.sinaimg.cn/large/006Aw2magy1hw2xwghxhlj30zo1wp4j0.jpg,https://wx1.sinaimg.cn/large/006Aw2magy1hw2xwhh2r2j30zo1zu4ja.jpg",,,2024-11-29T11:22:11,iPhone,86,9,0,"卫生巾捐赠公示,卫生巾捐赠公示","芭彼个护,人间甄宝",2024-11-29 11:22:11,True
5106001684467985	,P2w88iKkh,#卫生巾捐赠公示# 时老师给我们发回了很多次的卫生巾捐赠公示反馈，这次的反馈来自甘肃省庆阳市庆城县三十铺镇韩湾村西川中学，这次也是历时两年，终于发放完了所有物资（都是定时发放的，不是一次性发完，避免物资被滥用或者倒卖，中间也陆陆续续收到了很多卫生物资）。从2023年初就开始给这所学校捐赠，至今2024年年底，老师们付出了很多，非常感谢老师们，也感谢参与进来的各个姐妹们！,,"https://wx3.sinaimg.cn/large/006Aw2magy1hw2x7w6nspj30zu1lgnms.jpg,https://wx1.sinaimg.cn/large/006Aw2magy1hw2xa6vz4bj30zu1jhain.jpg,https://wx3.sinaimg.cn/large/006Aw2magy1hw2xag2famj30zu17on2o.jpg,https://wx2.sinaimg.cn/large/006Aw2magy1hw2x97n8a0j30zk0k046h.jpg,https://wx3.sinaimg.cn/large/006Aw2magy1hw2x98hgluj30zu1lhwzn.jpg,https://wx1.sinaimg.cn/large/006Aw2magy1hw2x9zjze5j30zk0zkjxm.jpg,https://wx1.sinaimg.cn/large/006Aw2magy1hw2xa0ib72j30zk0zk0xk.jpg,https://wx2.sinaimg.cn/large/006Aw2magy1hw2xa165ulj30zk0zkzsv.jpg,https://wx4.sinaimg.cn/large/006Aw2magy1hw2xasqv8tj30zk0zk7cc.jpg",,,2024-11-29T10:58:49,iPhone,58,6,1,卫生巾捐赠公示,,2024-11-29 10:58:49,True
5105797258284948	,P2qOpyLic,"刚才有微博网友私信我，让我帮忙转发这个事情，说热度很低，有个浙江的妈妈在求助。
事情是这样的，这个妈妈发现五岁的孩子跟她说爸爸会把裤子脱下给她看，然后还会把小便的东西放屁股里（应该是小女孩的描述），去医院检查发现孩子外阴有撕裂伤。妈妈也报警立案了，但是这个父亲（亲爹）不承认。希望这个罪犯能得到严惩，而不是因为是“父亲”就可以免责，希望保护妇女儿童不是说说而已。",,"https://wx4.sinaimg.cn/large/006Aw2magy1hw29mwyxlsj30zo1tjk9j.jpg,https://wx1.sinaimg.cn/large/006Aw2magy1hw29mvsrh6j30zo1jtniw.jpg",,,2024-11-28T21:26:30,iPhone,8292,291,1889,,,2024-11-28 21:26:30,True
5105635901572155	,P2mCa6AZl,//@无边桃炎://@画小眉://@欧美二线品牌:,,,,,2024-11-28T10:45:20,iPhone,103,5,147,,"无边桃炎,画小眉,欧美二线品牌",2024-11-28 10:45:20,False,1828543234,2吉不是老邢,5105369166644838	,P2fFWrSCO,"看了一下那个男的把老婆推下轮船坠海身亡的案件细节，整个事件里的男性远比“杀妻骗保”4个字令人发指。
男的211名校毕业，经营一家餐厅，婚前就负债百万，妻子是他餐厅里的服务员，离异，自己辛苦打工带一儿一女两个孩子。两人南辕北辙，没有感情基础，男的一开始跟女的领证就是奔着杀妻骗保去的。
然后男的有一个19岁的女朋友，女朋友不知道自己被三了，她甚至见过男的老婆，只是以为她是餐厅的保洁，而且出去吃饭开房都是女朋友出钱。
案发后，男的还若无其事去嫖娼。
然后女的儿子，收了男的几十万，给男的隐瞒蹊跷，帮男的催促火化并开具他妈的死亡证明好早点骗保拿到赔偿。
一个女性受害事件里的男性，杀妻骗保找小三嫖娼的丈夫，拿钱封口的儿子，甚至于消失的前夫，拎出来就是研究简中顺直男性的典型浓缩样本。",,,,,2024-11-27T17:05:25,,56520,1139,5279,,,2024-11-27 17:05:25
5105630258661174	,P2mt3Alam,"每次给客人化妆的时候都会观察客人的脖子，如果感觉脖子比较粗，有很明显的吞咽痕迹（会有蝴蝶型的鼓包一上一下的），我就会提醒客人去查一下甲状腺。结果很显然，有两个客人跟我说查出了桥本甲状腺炎。要问我怎么知道的
，因为是病友。桥本属于自身免疫病，也就是身体的“免疫力太强”，攻击自己的甲状腺。有干燥综合征的人可能会合并桥本，甚至红斑狼疮。前两个虽然是慢性病，但是非常折磨人，如果不注意控制也会有很大的危害。
大家可以自我判断一下，然后有类似的症状可以去看医生，例如吞咽异物感强，情绪容易过激（甲亢）或者非常低落疲惫（甲减），颈部肿胀，记忆力衰退，便秘或者腹泻（总之不能正常拉💩）。如果有类似的问题可以去查甲功还有球蛋白抗体或者过氧化酶抗体。",,,,,2024-11-28T10:22:54,iPhone,874,161,68,,,2024-11-28 10:22:54,True
5105431863103302	,P2hj4d1jg,//@開車到里斯本:转发微博,,,,,2024-11-27T21:14:33,iPhone,248,19,83,,開車到里斯本,2024-11-27 21:14:33,False,1684868295,日向更,5105245427075134	,P2csmtGz4,零几年就买洗碗机了，买的是海尔，洗得很不干净，我妈一朝被蛇咬十年怕草绳一直抵制洗碗机。如果当初她能加钱买德国洗碗机也许就会少洗十几年的碗。人生很多道理都是这样的，你觉得东西不好也许是你一开始就选错了或者你能选的都不好。  ,,,,,2024-11-27T08:53:43,Android客户端,686,9,294,,,2024-11-27 08:53:43
5105406737387537	,P2gExuZPP,其实棉条也不太安全，市场上大部分棉条也有重金属超标问题。所以已经在做月经杯和月经碟的功课了，大家有什么推荐的吗？ ,,,,,2024-11-27T19:34:43,iPhone,351,84,10,,,2024-11-27 19:34:43,True
5105400315645450	,P2gubnGDE,"我最近老是膝盖和腰出问题，问了一下朋友，她说她都是给人坐着化妆的，能坐着绝不站着，站久了铁完蛋。我以前觉得站着化妆比较顺手，现在得改一改了，不然赚的钱还不够我置换膝关节
。 ",,,,,2024-11-27T19:09:11,iPhone,193,25,3,,,2024-11-27 19:09:11,True
5105395311840732	,P2gm77IRe,"是不是很泰国
 #我的美妆生活# ",,"https://wx2.sinaimg.cn/large/006Aw2magy1hw1337k3o8j30zu1pjqv6.jpg,https://wx4.sinaimg.cn/large/006Aw2magy1hw0znvm9nlj331h41zqvb.jpg",,,2024-11-27T18:49:18,iPhone,634,112,1,我的美妆生活,,2024-11-27 18:49:18,True
