id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105758683794177	,P2pOcfV2p,"这两天天气太干了 上火上的直接眼睛都肿了
 ",,,,,2024-11-28T18:53:13,iPhone 15 Pro Max,10,8,0,,,2024-11-28 18:53:13,True
5105378600422838	,P2fVa1LZY,随手的一张图 再翻相册看到的时候依旧很美 ,,https://wx4.sinaimg.cn/large/9601f19fly1hw0xqc9sbvj22bc334npd.jpg,,,2024-11-27T17:42:54,iPhone 15 Pro Max,16,6,1,,,2024-11-27 17:42:54,True
5102800109830548	,P1aQiFfne,"东京的酒店价格真的是贵的离谱 就这么说吧1500左右的就是相当于我们的全季，有的我觉得还不如
然后也就21-23左右的大小，总之我门还没出就已经花了我4天在济州岛所有的花销了
 ",,,,,2024-11-20T14:56:53,iPhone 15 Pro Max,16,9,0,,,2024-11-20 14:56:53,True
