id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104638133274491	,P1WERdJQn,"全国医院活地图｜各地生病去哪看？值得收藏！#医生科普##医院排名# 
整外胖天使的微博视频
 ",,,"https://f.video.weibocdn.com/o0/8Bb4pxzUlx08jRIWib9u0104120c2JWg0E050.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882865&ssig=%2FpNtsXeK%2F2&KID=unistore,video",,2024-11-25T16:40:33,微博视频号,690,48,1009,"医生科普,医院排名",,2024-11-25 16:40:33,True
5102812952792448	,P1bb1bIru,"胖子不是一口气吃出来的！主刀医生也不是出生就会手术的……#医学知识科普##主刀医生# 
整外胖天使的微博视频
 ",,,"https://f.video.weibocdn.com/o0/rkLvO9hRlx08jJGSPhOw01041202TzIa0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732882865&ssig=KcVs750zo3&KID=unistore,video",,2024-11-20T15:47:56,微博视频号,23,4,2,"医学知识科普,主刀医生",,2024-11-20 15:47:56,True
