id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5104232638188582	,P1M6PymdU,"今天喝酒碰到小怡 真好看 脸太小了 太好看了 没有感觉很高 特别小巧 巴掌脸 
 ",,,,,2024-11-24T13:49:16,iPhone 14 Pro Max,0,0,0,,,2024-11-24 13:49:16,True
5102626355545561	,P16k3ngEx,转发微博,,,,,2024-11-20T03:26:28,iPhone 14 Pro Max,1,0,0,,,2024-11-20 03:26:28,False,7367228924,七情六欲石,5102350395768975	,P0Z8XocLZ,真忍不了了，本来最近岁月致柔不想说什么，但是你们一群骂麦琳的，围剿她，嘲笑她说：我只是讨厌她做人做事，不要让她代表女性的，你们到底有多幸福？你们是不用结婚不用生孩子吗？还是你们可以找到一个在北京二环买房子的明星老公？你们的生存境遇但凡比她好一点，你都可以站出来指责她。你们这种跟初高中，看不惯一个女生，没有实质性错误，然后校园霸凌她的一群女生有什么区别，男的都没说话，都没出来骂，先用语言和小团体主义把对方逼到濒死角落了再说：“是她本来就很贱啊。”最贱的是你们，一群被舆论导向操纵的人，被芒果台玩成智障。,,,,,2024-11-19T09:09:53,iPhone 16 Pro Max,208,15,10,,,2024-11-19 09:09:53
